"C072","17-05-2019","40","190","50","7,67","00:00","0","19-05-2019","14:09"
"C072","18-05-2019","11","2500","01","5,53","00:00","0","20-05-2019","14:07"
"C072","18-05-2019","11","2500","02","10,38","12:10","0","20-05-2019","14:07"
"C072","18-05-2019","12","2500","30","272,62","00:00","0","20-05-2019","14:07"
"C072","18-05-2019","14","2500","01","8,15","00:00","0","20-05-2019","14:07"
"C072","18-05-2019","14","2500","02","14,6","12:10","0","20-05-2019","14:07"
"C072","18-05-2019","16","2500","01","1,03","00:00","0","20-05-2019","14:07"
"C072","18-05-2019","16","2500","02","2,31","07:50","0","20-05-2019","14:07"
"C072","18-05-2019","16","2500","03","0,23","01:50","0","20-05-2019","14:07"
"C072","18-05-2019","17","2500","01","16,24","00:00","0","20-05-2019","14:07"
"C072","18-05-2019","17","2500","02","68,32","14:40","0","20-05-2019","14:07"
"C072","18-05-2019","17","2500","03","2,6","04:30","0","20-05-2019","14:07"
"C072","18-05-2019","21","160","01","4,95","00:00","0","20-05-2019","14:07"
"C072","18-05-2019","21","160","02","6,76","14:30","0","20-05-2019","14:07"
"C072","18-05-2019","21","160","03","2,32","03:20","0","20-05-2019","14:07"
"C072","18-05-2019","31","160","01","89,11","00:00","0","20-05-2019","14:07"
"C072","18-05-2019","31","160","02","99,2","14:00","0","20-05-2019","14:07"
"C072","18-05-2019","31","160","03","78,06","01:20","0","20-05-2019","14:07"
"C072","18-05-2019","40","190","02","0,1","09:40","0","20-05-2019","14:07"
"C072","18-05-2019","40","190","10","1,5","00:00","0","20-05-2019","14:07"
"C072","18-05-2019","40","190","20","0,4","15:20","0","20-05-2019","14:07"
"C072","18-05-2019","40","190","50","2,5","00:00","0","20-05-2019","14:07"
"C072","19-05-2019","11","2500","01","2,99","00:00","0","21-05-2019","14:09"
"C072","19-05-2019","11","2500","02","8,14","02:40","0","21-05-2019","14:09"
"C072","19-05-2019","12","2500","30","325,81","00:00","0","21-05-2019","14:09"
"C072","19-05-2019","14","2500","01","6,43","00:00","0","21-05-2019","14:09"
"C072","19-05-2019","14","2500","02","14,01","02:40","0","21-05-2019","14:09"
"C072","19-05-2019","16","2500","01","1,18","00:00","0","21-05-2019","14:09"
"C072","19-05-2019","16","2500","02","2,35","08:10","0","21-05-2019","14:09"
"C072","19-05-2019","16","2500","03","0,14","23:40","0","21-05-2019","14:09"
"C072","19-05-2019","17","2500","01","36,25","00:00","0","21-05-2019","14:09"
"C072","19-05-2019","17","2500","02","90,5","12:00","0","21-05-2019","14:09"
"C072","19-05-2019","17","2500","03","6,05","23:20","0","21-05-2019","14:09"
"C072","19-05-2019","21","160","01","6,39","00:00","0","21-05-2019","14:09"
"C072","19-05-2019","21","160","02","9,11","16:20","0","21-05-2019","14:09"
"C072","19-05-2019","21","160","03","4,6","23:10","0","21-05-2019","14:09"
"C072","19-05-2019","31","160","01","92,86","00:00","0","21-05-2019","14:09"
"C072","19-05-2019","31","160","02","99,2","08:50","0","21-05-2019","14:09"
"C072","19-05-2019","31","160","03","79,65","17:10","0","21-05-2019","14:09"
"C072","19-05-2019","40","190","02","0,2","04:00","0","21-05-2019","14:09"
"C072","19-05-2019","40","190","10","1,3","00:00","0","21-05-2019","14:09"
"C072","19-05-2019","40","190","20","0,5","04:40","0","21-05-2019","14:09"
"C072","19-05-2019","40","190","50","2","00:00","0","21-05-2019","14:09"
"C072","20-05-2019","11","2500","01","3,19","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","11","2500","02","7,13","19:40","0","22-05-2019","14:07"
"C072","20-05-2019","12","2500","30","7,24","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","14","2500","01","5,08","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","14","2500","02","9,21","17:50","0","22-05-2019","14:07"
"C072","20-05-2019","16","2500","01","0,72","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","16","2500","02","2,18","13:20","0","22-05-2019","14:07"
"C072","20-05-2019","16","2500","03","0,12","00:10","0","22-05-2019","14:07"
"C072","20-05-2019","17","2500","01","20,07","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","17","2500","02","84,1","07:10","0","22-05-2019","14:07"
"C072","20-05-2019","17","2500","03","2,64","20:30","0","22-05-2019","14:07"
"C072","20-05-2019","21","160","01","8,34","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","21","160","02","13,58","14:40","0","22-05-2019","14:07"
"C072","20-05-2019","21","160","03","4,14","05:30","0","22-05-2019","14:07"
"C072","20-05-2019","31","160","01","83,42","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","31","160","02","99,3","23:40","0","22-05-2019","14:07"
"C072","20-05-2019","31","160","03","56,52","14:50","0","22-05-2019","14:07"
"C072","20-05-2019","40","190","02","0","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","40","190","10","0","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","40","190","20","0","00:00","0","22-05-2019","14:07"
"C072","20-05-2019","40","190","50","0","00:00","0","22-05-2019","14:07"
"C072","21-05-2019","11","2500","01","3,28","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","11","2500","02","6,89","16:30","0","23-05-2019","14:09"
"C072","21-05-2019","12","2500","30","16,45","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","14","2500","01","5,08","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","14","2500","02","10,39","15:10","0","23-05-2019","14:09"
"C072","21-05-2019","16","2500","01","0,7","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","16","2500","02","1,9","15:50","0","23-05-2019","14:09"
"C072","21-05-2019","16","2500","03","0,06","21:50","0","23-05-2019","14:09"
"C072","21-05-2019","17","2500","01","18,33","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","17","2500","02","63,49","18:20","0","23-05-2019","14:09"
"C072","21-05-2019","17","2500","03","1,39","21:50","0","23-05-2019","14:09"
"C072","21-05-2019","21","160","01","9,91","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","21","160","02","14,64","14:20","0","23-05-2019","14:09"
"C072","21-05-2019","21","160","03","5,61","02:00","0","23-05-2019","14:09"
"C072","21-05-2019","31","160","01","81,73","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","31","160","02","99,3","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","31","160","03","59,21","13:30","0","23-05-2019","14:09"
"C072","21-05-2019","40","190","02","0","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","40","190","10","0","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","40","190","20","0","00:00","0","23-05-2019","14:09"
"C072","21-05-2019","40","190","50","0","00:00","0","23-05-2019","14:09"
"C072","22-05-2019","11","2500","01","2,81","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","11","2500","02","5,84","19:00","0","24-05-2019","14:09"
"C072","22-05-2019","12","2500","30","35,42","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","14","2500","01","4,23","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","14","2500","02","7,55","18:00","0","24-05-2019","14:09"
"C072","22-05-2019","16","2500","01","0,56","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","16","2500","02","1,73","16:50","0","24-05-2019","14:09"
"C072","22-05-2019","16","2500","03","0,08","22:20","0","24-05-2019","14:09"
"C072","22-05-2019","17","2500","01","16,41","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","17","2500","02","43,71","11:40","0","24-05-2019","14:09"
"C072","22-05-2019","17","2500","03","0,12","23:20","0","24-05-2019","14:09"
"C072","22-05-2019","21","160","01","13,93","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","21","160","02","19,92","15:20","0","24-05-2019","14:09"
"C072","22-05-2019","21","160","03","7,35","03:40","0","24-05-2019","14:09"
"C072","22-05-2019","31","160","01","69,08","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","31","160","02","95,6","04:10","0","24-05-2019","14:09"
"C072","22-05-2019","31","160","03","46,96","14:40","0","24-05-2019","14:09"
"C072","22-05-2019","40","190","02","0","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","40","190","10","0","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","40","190","20","0","00:00","0","24-05-2019","14:09"
"C072","22-05-2019","40","190","50","0","00:00","0","24-05-2019","14:09"
"C072","23-05-2019","11","2500","01","3,89","00:00","0","25-05-2019","14:07"
"C072","23-05-2019","11","2500","02","9,83","17:40","0","25-05-2019","14:07"
"C072","23-05-2019","12","2500","30","359,1","00:00","0","25-05-2019","14:07"
"C072","23-05-2019","14","2500","01","6,04","00:00","0","25-05-2019","14:07"
"C072","23-05-2019","14","2500","02","13,33","17:40","0","25-05-2019","14:07"
"C072","23-05-2019","16","2500","01","0,9","00:00","0","25-05-2019","14:07"
"C072","23-05-2019","16","2500","02","2,47","17:50","0","25-05-2019","14:07"
"C072","23-05-2019","16","2500","03","0","02:50","0","25-05-2019","14:07"
"C072","23-05-2019","17","2500","01","15,48","00:00","0","25-05-2019","14:07"
"C072","23-05-2019","17","2500","02","48,78","22:40","0","25-05-2019","14:07"
"C072","23-05-2019","17","2500","03","0","02:50","0","25-05-2019","14:07"
"C072","23-05-2019","21","160","01","13,35","00:00","0","25-05-2019","14:07"
"C072","23-05-2019","21","160","02","17,26","11:20","0","25-05-2019","14:07"
"C072","23-05-2019","21","160","03","8,7","23:20","0","25-05-2019","14:07"
"C072","23-05-2019","31","160","01","74,12","00:00","0","25-05-2019","14:07"
"C072","23-05-2019","31","160","02","99,2","17:30","0","25-05-2019","14:07"
"C072","23-05-2019","31","160","03","40,35","00:50","0","25-05-2019","14:07"
"C072","23-05-2019","40","190","02","0,4","22:50","0","25-05-2019","14:07"
"C072","23-05-2019","40","190","10","1,5","00:00","0","25-05-2019","14:07"
"C072","23-05-2019","40","190","20","0,9","23:10","0","25-05-2019","14:07"
"C072","23-05-2019","40","190","50","1,67","00:00","0","25-05-2019","14:07"
"C072","24-05-2019","11","2500","01","3","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","11","2500","02","5,5","15:40","0","26-05-2019","14:07"
"C072","24-05-2019","12","2500","30","353,05","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","14","2500","01","7,93","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","14","2500","02","13,43","21:00","0","26-05-2019","14:07"
"C072","24-05-2019","16","2500","01","1,64","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","16","2500","02","2,74","18:10","0","26-05-2019","14:07"
"C072","24-05-2019","16","2500","03","0,38","07:10","0","26-05-2019","14:07"
"C072","24-05-2019","17","2500","01","48,91","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","17","2500","02","88,9","04:30","0","26-05-2019","14:07"
"C072","24-05-2019","17","2500","03","19,63","07:00","0","26-05-2019","14:07"
"C072","24-05-2019","21","160","01","7,85","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","21","160","02","8,76","00:20","0","26-05-2019","14:07"
"C072","24-05-2019","21","160","03","6,56","06:40","0","26-05-2019","14:07"
"C072","24-05-2019","31","160","01","99,29","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","31","160","02","99,3","01:20","0","26-05-2019","14:07"
"C072","24-05-2019","31","160","03","99,2","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","40","190","02","0,6","01:40","0","26-05-2019","14:07"
"C072","24-05-2019","40","190","10","4,7","00:00","0","26-05-2019","14:07"
"C072","24-05-2019","40","190","20","1,2","02:00","0","26-05-2019","14:07"
"C072","24-05-2019","40","190","50","5,5","00:00","0","26-05-2019","14:07"
"C072","25-05-2019","11","2500","01","3,1","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","11","2500","02","5,35","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","12","2500","30","357,49","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","14","2500","01","8","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","14","2500","02","12,94","01:50","0","27-05-2019","14:09"
"C072","25-05-2019","16","2500","01","1,65","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","16","2500","02","2,55","03:40","0","27-05-2019","14:09"
"C072","25-05-2019","16","2500","03","0,72","17:50","0","27-05-2019","14:09"
"C072","25-05-2019","17","2500","01","48,97","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","17","2500","02","85,9","19:50","0","27-05-2019","14:09"
"C072","25-05-2019","17","2500","03","20,52","06:50","0","27-05-2019","14:09"
"C072","25-05-2019","21","160","01","7,66","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","21","160","02","9,19","14:40","0","27-05-2019","14:09"
"C072","25-05-2019","21","160","03","6,49","05:00","0","27-05-2019","14:09"
"C072","25-05-2019","31","160","01","99,3","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","31","160","02","99,3","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","31","160","03","99,3","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","40","190","02","0,3","06:50","0","27-05-2019","14:09"
"C072","25-05-2019","40","190","10","2,2","00:00","0","27-05-2019","14:09"
"C072","25-05-2019","40","190","20","1,1","07:30","0","27-05-2019","14:09"
"C072","25-05-2019","40","190","50","2,83","00:00","0","27-05-2019","14:09"
"C072","26-05-2019","11","2500","01","2,19","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","11","2500","02","4,24","01:40","0","28-05-2019","14:07"
"C072","26-05-2019","12","2500","30","354,27","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","14","2500","01","5,36","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","14","2500","02","10,19","09:10","0","28-05-2019","14:07"
"C072","26-05-2019","16","2500","01","1,14","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","16","2500","02","1,97","09:10","0","28-05-2019","14:07"
"C072","26-05-2019","16","2500","03","0,4","19:40","0","28-05-2019","14:07"
"C072","26-05-2019","17","2500","01","43,56","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","17","2500","02","80,2","02:10","0","28-05-2019","14:07"
"C072","26-05-2019","17","2500","03","15,57","05:40","0","28-05-2019","14:07"
"C072","26-05-2019","21","160","01","8,36","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","21","160","02","9,95","13:30","0","28-05-2019","14:07"
"C072","26-05-2019","21","160","03","6,71","04:00","0","28-05-2019","14:07"
"C072","26-05-2019","31","160","01","99,3","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","31","160","02","99,3","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","31","160","03","99,3","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","40","190","02","0,3","03:30","0","28-05-2019","14:07"
"C072","26-05-2019","40","190","10","3,1","00:00","0","28-05-2019","14:07"
"C072","26-05-2019","40","190","20","1,2","04:00","0","28-05-2019","14:07"
"C072","26-05-2019","40","190","50","4","00:00","0","28-05-2019","14:07"
"C072","27-05-2019","11","2500","01","1,88","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","11","2500","02","5,33","15:10","0","29-05-2019","14:07"
"C072","27-05-2019","12","2500","30","353,05","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","14","2500","01","4,84","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","14","2500","02","10,49","15:00","0","29-05-2019","14:07"
"C072","27-05-2019","16","2500","01","1,05","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","16","2500","02","2,27","17:40","0","29-05-2019","14:07"
"C072","27-05-2019","16","2500","03","0,32","08:30","0","29-05-2019","14:07"
"C072","27-05-2019","17","2500","01","44,66","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","17","2500","02","74,38","23:50","0","29-05-2019","14:07"
"C072","27-05-2019","17","2500","03","10,16","02:00","0","29-05-2019","14:07"
"C072","27-05-2019","21","160","01","8,98","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","21","160","02","11,78","13:30","0","29-05-2019","14:07"
"C072","27-05-2019","21","160","03","6,85","23:50","0","29-05-2019","14:07"
"C072","27-05-2019","31","160","01","99,3","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","31","160","02","99,3","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","31","160","03","99,3","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","40","190","02","0,9","17:10","0","29-05-2019","14:07"
"C072","27-05-2019","40","190","10","9,8","00:00","0","29-05-2019","14:07"
"C072","27-05-2019","40","190","20","2,9","17:30","0","29-05-2019","14:07"
"C072","27-05-2019","40","190","50","5,83","00:00","0","29-05-2019","14:07"
"C072","28-05-2019","11","2500","01","2,73","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","11","2500","02","6,43","15:00","0","30-05-2019","14:09"
"C072","28-05-2019","12","2500","30","344,55","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","14","2500","01","6,56","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","14","2500","02","14,21","15:00","0","30-05-2019","14:09"
"C072","28-05-2019","16","2500","01","1,35","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","16","2500","02","3,09","15:20","0","30-05-2019","14:09"
"C072","28-05-2019","16","2500","03","0,48","04:40","0","30-05-2019","14:09"
"C072","28-05-2019","17","2500","01","38,82","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","17","2500","02","74,98","18:20","0","30-05-2019","14:09"
"C072","28-05-2019","17","2500","03","12,27","05:20","0","30-05-2019","14:09"
"C072","28-05-2019","21","160","01","7,07","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","21","160","02","9,14","17:00","0","30-05-2019","14:09"
"C072","28-05-2019","21","160","03","5,6","03:20","0","30-05-2019","14:09"
"C072","28-05-2019","31","160","01","98,06","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","31","160","02","99,3","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","31","160","03","83,6","17:10","0","30-05-2019","14:09"
"C072","28-05-2019","40","190","02","0,2","12:00","0","30-05-2019","14:09"
"C072","28-05-2019","40","190","10","1,3","00:00","0","30-05-2019","14:09"
"C072","28-05-2019","40","190","20","0,5","08:40","0","30-05-2019","14:09"
"C072","28-05-2019","40","190","50","2","00:00","0","30-05-2019","14:09"
"C072","29-05-2019","11","2500","01","2,57","00:00","0","31-05-2019","14:09"
"C072","29-05-2019","11","2500","02","5,68","07:30","0","31-05-2019","14:09"
"C072","29-05-2019","12","2500","30","357,32","00:00","0","31-05-2019","14:09"
"C072","29-05-2019","14","2500","01","4,99","00:00","0","31-05-2019","14:09"
"C072","29-05-2019","14","2500","02","10,09","07:20","0","31-05-2019","14:09"
"C072","29-05-2019","16","2500","01","0,92","00:00","0","31-05-2019","14:09"
"C072","29-05-2019","16","2500","02","2,13","07:20","0","31-05-2019","14:09"
"C072","29-05-2019","16","2500","03","0,07","19:50","0","31-05-2019","14:09"
"C072","29-05-2019","17","2500","01","26,61","00:00","0","31-05-2019","14:09"
"C072","29-05-2019","17","2500","02","64,08","13:10","0","31-05-2019","14:09"
"C072","29-05-2019","17","2500","03","0","20:10","0","31-05-2019","14:09"
"C072","29-05-2019","21","160","01","8,52","00:00","0","31-05-2019","14:09"
"C072","29-05-2019","21","160","02","12,03","17:00","0","31-05-2019","14:09"
"C072","29-05-2019","21","160","03","6,09","02:50","0","31-05-2019","14:09"
"C072","29-05-2019","31","160","01","97,57","00:00","0","31-05-2019","14:09"
"C072","29-05-2019","31","160","02","99,3","13:20","0","31-05-2019","14:09"
"C072","29-05-2019","31","160","03","86,5","22:00","0","31-05-2019","14:09"
"C072","29-05-2019","40","190","02","0,4","08:50","0","31-05-2019","14:09"
"C072","29-05-2019","40","190","10","3,7","00:00","0","31-05-2019","14:09"
"C072","29-05-2019","40","190","20","1,3","09:20","0","31-05-2019","14:09"
"C072","29-05-2019","40","190","50","4,33","00:00","0","31-05-2019","14:09"
"C072","30-05-2019","11","2500","01","2,79","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","11","2500","02","6,44","18:40","0","01-06-2019","14:09"
"C072","30-05-2019","12","2500","30","342,86","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","14","2500","01","4,27","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","14","2500","02","8,53","17:50","0","01-06-2019","14:09"
"C072","30-05-2019","16","2500","01","0,57","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","16","2500","02","1,84","17:50","0","01-06-2019","14:09"
"C072","30-05-2019","16","2500","03","0,1","01:20","0","01-06-2019","14:09"
"C072","30-05-2019","17","2500","01","17,24","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","17","2500","02","57,69","13:50","0","01-06-2019","14:09"
"C072","30-05-2019","17","2500","03","1,62","23:20","0","01-06-2019","14:09"
"C072","30-05-2019","21","160","01","15,28","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","21","160","02","20,94","15:00","0","01-06-2019","14:09"
"C072","30-05-2019","21","160","03","8,2","05:00","0","01-06-2019","14:09"
"C072","30-05-2019","31","160","01","66,96","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","31","160","02","92,7","05:00","0","01-06-2019","14:09"
"C072","30-05-2019","31","160","03","40,6","15:40","0","01-06-2019","14:09"
"C072","30-05-2019","40","190","02","0","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","40","190","10","0","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","40","190","20","0","00:00","0","01-06-2019","14:09"
"C072","30-05-2019","40","190","50","0","00:00","0","01-06-2019","14:09"
"C072","31-05-2019","11","2500","01","2,44","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","11","2500","02","5,71","17:30","0","02-06-2019","14:07"
"C072","31-05-2019","12","2500","30","9,2","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","14","2500","01","3,72","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","14","2500","02","7,35","16:50","0","02-06-2019","14:07"
"C072","31-05-2019","16","2500","01","0,51","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","16","2500","02","1,55","16:30","0","02-06-2019","14:07"
"C072","31-05-2019","16","2500","03","0,06","01:40","0","02-06-2019","14:07"
"C072","31-05-2019","17","2500","01","17,27","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","17","2500","02","57,82","11:20","0","02-06-2019","14:07"
"C072","31-05-2019","17","2500","03","1,44","01:50","0","02-06-2019","14:07"
"C072","31-05-2019","21","160","01","20,23","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","21","160","02","25,42","13:10","0","02-06-2019","14:07"
"C072","31-05-2019","21","160","03","14,91","05:10","0","02-06-2019","14:07"
"C072","31-05-2019","31","160","01","49,98","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","31","160","02","61,15","00:10","0","02-06-2019","14:07"
"C072","31-05-2019","31","160","03","34,17","14:50","0","02-06-2019","14:07"
"C072","31-05-2019","40","190","02","0","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","40","190","10","0","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","40","190","20","0","00:00","0","02-06-2019","14:07"
"C072","31-05-2019","40","190","50","0","00:00","0","02-06-2019","14:07"
