"C072","29-01-2019","00:00","11","2500","2,41","192","","",""
"C072","29-01-2019","00:10","11","2500","5,13","192","","",""
"C072","29-01-2019","00:20","11","2500","5,58","192","","",""
"C072","29-01-2019","00:30","11","2500","5,79","192","","",""
"C072","29-01-2019","00:50","11","2500","5,6","192","","",""
"C072","29-01-2019","01:00","11","2500","6,15","192","","",""
"C072","29-01-2019","01:10","11","2500","6,81","192","","",""
"C072","29-01-2019","01:20","11","2500","6,44","192","","",""
"C072","29-01-2019","01:30","11","2500","6,31","192","","",""
"C072","29-01-2019","01:40","11","2500","6,33","192","","",""
"C072","29-01-2019","01:50","11","2500","6","192","","",""
"C072","29-01-2019","02:00","11","2500","5,45","192","","",""
"C072","29-01-2019","02:10","11","2500","5,14","192","","",""
"C072","29-01-2019","02:30","11","2500","7,37","192","","",""
"C072","29-01-2019","02:50","11","2500","7,69","192","","",""
"C072","29-01-2019","03:10","11","2500","7,8","192","","",""
"C072","29-01-2019","03:20","11","2500","9,19","192","","",""
"C072","29-01-2019","00:40","11","2500","5","192","","",""
"C072","29-01-2019","02:20","11","2500","6,22","192","","",""
"C072","29-01-2019","02:40","11","2500","7,75","192","","",""
"C072","29-01-2019","03:00","11","2500","7,54","192","","",""
"C072","29-01-2019","03:30","11","2500","9,26","192","","",""
"C072","29-01-2019","03:40","11","2500","8,65","192","","",""
"C072","29-01-2019","03:50","11","2500","9,31","192","","",""
"C072","29-01-2019","04:00","11","2500","9,73","192","","",""
"C072","29-01-2019","04:10","11","2500","9,75","192","","",""
"C072","29-01-2019","04:20","11","2500","9,85","192","","",""
"C072","29-01-2019","04:30","11","2500","11,28","192","","",""
"C072","29-01-2019","04:40","11","2500","10,99","192","","",""
"C072","29-01-2019","04:50","11","2500","11,57","192","","",""
"C072","29-01-2019","05:00","11","2500","10,58","192","","",""
"C072","29-01-2019","05:10","11","2500","9,07","192","","",""
"C072","29-01-2019","05:30","11","2500","6,07","192","","",""
"C072","29-01-2019","05:50","11","2500","5,64","192","","",""
"C072","29-01-2019","06:10","11","2500","8,5","192","","",""
"C072","29-01-2019","06:30","11","2500","8,96","192","","",""
"C072","29-01-2019","06:50","11","2500","9,77","192","","",""
"C072","29-01-2019","07:00","11","2500","9,07","192","","",""
"C072","29-01-2019","07:10","11","2500","9,18","192","","",""
"C072","29-01-2019","07:20","11","2500","9,32","192","","",""
"C072","29-01-2019","07:30","11","2500","9,26","192","","",""
"C072","29-01-2019","07:40","11","2500","9,83","192","","",""
"C072","29-01-2019","07:50","11","2500","9,53","192","","",""
"C072","29-01-2019","08:20","11","2500","12,78","192","","",""
"C072","29-01-2019","08:30","11","2500","13,5","192","","",""
"C072","29-01-2019","08:50","11","2500","12,84","192","","",""
"C072","29-01-2019","09:00","11","2500","12,25","192","","",""
"C072","29-01-2019","09:10","11","2500","12,08","192","","",""
"C072","29-01-2019","09:20","11","2500","12,67","192","","",""
"C072","29-01-2019","09:30","11","2500","13,37","192","","",""
"C072","29-01-2019","05:20","11","2500","7,34","192","","",""
"C072","29-01-2019","05:40","11","2500","4,76","192","","",""
"C072","29-01-2019","06:00","11","2500","6,12","192","","",""
"C072","29-01-2019","06:20","11","2500","9,21","192","","",""
"C072","29-01-2019","06:40","11","2500","9,09","192","","",""
"C072","29-01-2019","08:00","11","2500","9,97","192","","",""
"C072","29-01-2019","08:10","11","2500","11,9","192","","",""
"C072","29-01-2019","08:40","11","2500","13,3","192","","",""
"C072","29-01-2019","09:40","11","2500","13,73","192","","",""
"C072","29-01-2019","10:00","11","2500","15,85","192","","",""
"C072","29-01-2019","10:10","11","2500","16,89","192","","",""
"C072","29-01-2019","10:20","11","2500","16,74","192","","",""
"C072","29-01-2019","10:30","11","2500","16,78","192","","",""
"C072","29-01-2019","10:40","11","2500","16","192","","",""
"C072","29-01-2019","10:50","11","2500","14,99","192","","",""
"C072","29-01-2019","11:00","11","2500","15,06","192","","",""
"C072","29-01-2019","11:20","11","2500","14,48","192","","",""
"C072","29-01-2019","11:30","11","2500","15,21","192","","",""
"C072","29-01-2019","11:40","11","2500","15,49","192","","",""
"C072","29-01-2019","11:50","11","2500","17,15","192","","",""
"C072","29-01-2019","12:00","11","2500","16,9","192","","",""
"C072","29-01-2019","12:10","11","2500","17,73","192","","",""
"C072","29-01-2019","12:20","11","2500","17,29","192","","",""
"C072","29-01-2019","12:30","11","2500","18","192","","",""
"C072","29-01-2019","12:40","11","2500","16,52","192","","",""
"C072","29-01-2019","12:50","11","2500","15,72","192","","",""
"C072","29-01-2019","13:00","11","2500","16,49","192","","",""
"C072","29-01-2019","13:10","11","2500","14,51","192","","",""
"C072","29-01-2019","13:20","11","2500","13,58","192","","",""
"C072","29-01-2019","13:30","11","2500","14,81","192","","",""
"C072","29-01-2019","13:40","11","2500","12,66","192","","",""
"C072","29-01-2019","13:50","11","2500","11,99","192","","",""
"C072","29-01-2019","14:00","11","2500","10,77","192","","",""
"C072","29-01-2019","14:20","11","2500","10,68","192","","",""
"C072","29-01-2019","09:50","11","2500","13,9","192","","",""
"C072","29-01-2019","11:10","11","2500","13,3","192","","",""
"C072","29-01-2019","14:10","11","2500","10,04","192","","",""
"C072","29-01-2019","14:30","11","2500","9,7","192","","",""
"C072","29-01-2019","14:50","11","2500","7,18","192","","",""
"C072","29-01-2019","15:00","11","2500","9,84","192","","",""
"C072","29-01-2019","15:10","11","2500","9,8","192","","",""
"C072","29-01-2019","15:20","11","2500","12,98","192","","",""
"C072","29-01-2019","15:30","11","2500","13,5","192","","",""
"C072","29-01-2019","15:50","11","2500","12,09","192","","",""
"C072","29-01-2019","16:10","11","2500","9,79","192","","",""
"C072","29-01-2019","14:40","11","2500","9,17","192","","",""
"C072","29-01-2019","15:40","11","2500","10,87","192","","",""
"C072","29-01-2019","16:00","11","2500","12,1","192","","",""
"C072","29-01-2019","16:40","11","2500","7,21","192","","",""
"C072","29-01-2019","17:20","11","2500","8,37","192","","",""
"C072","29-01-2019","17:30","11","2500","6,71","192","","",""
"C072","29-01-2019","17:40","11","2500","9,06","192","","",""
"C072","29-01-2019","17:50","11","2500","10,61","192","","",""
"C072","29-01-2019","18:00","11","2500","8,41","192","","",""
"C072","29-01-2019","18:10","11","2500","8,37","192","","",""
"C072","29-01-2019","16:20","11","2500","10,14","192","","",""
"C072","29-01-2019","16:30","11","2500","10,18","192","","",""
"C072","29-01-2019","16:50","11","2500","6,13","192","","",""
"C072","29-01-2019","17:00","11","2500","8,75","192","","",""
"C072","29-01-2019","17:10","11","2500","7,79","192","","",""
"C072","29-01-2019","18:20","11","2500","9,2","192","","",""
"C072","29-01-2019","18:30","11","2500","5,08","192","","",""
"C072","29-01-2019","18:40","11","2500","6,31","192","","",""
"C072","29-01-2019","18:50","11","2500","4,63","192","","",""
"C072","29-01-2019","19:00","11","2500","5,68","192","","",""
"C072","29-01-2019","19:20","11","2500","7,78","192","","",""
"C072","29-01-2019","19:30","11","2500","5,53","192","","",""
"C072","29-01-2019","19:50","11","2500","9,84","192","","",""
"C072","29-01-2019","20:00","11","2500","7,83","192","","",""
"C072","29-01-2019","20:10","11","2500","7,29","192","","",""
"C072","29-01-2019","20:30","11","2500","7,5","192","","",""
"C072","29-01-2019","20:40","11","2500","4,91","192","","",""
"C072","29-01-2019","20:50","11","2500","8,58","192","","",""
"C072","29-01-2019","21:00","11","2500","6,67","192","","",""
"C072","29-01-2019","21:10","11","2500","6,66","192","","",""
"C072","29-01-2019","21:20","11","2500","1,63","192","","",""
"C072","29-01-2019","21:40","11","2500","4,1","192","","",""
"C072","29-01-2019","19:10","11","2500","8,93","192","","",""
"C072","29-01-2019","19:40","11","2500","7,34","192","","",""
"C072","29-01-2019","20:20","11","2500","8,55","192","","",""
"C072","29-01-2019","21:30","11","2500","1,79","192","","",""
"C072","29-01-2019","21:50","11","2500","5,35","192","","",""
"C072","29-01-2019","22:10","11","2500","6,33","192","","",""
"C072","29-01-2019","22:40","11","2500","6,92","192","","",""
"C072","29-01-2019","22:50","11","2500","9,84","192","","",""
"C072","29-01-2019","23:00","11","2500","5,76","192","","",""
"C072","29-01-2019","23:30","11","2500","4,37","192","","",""
"C072","29-01-2019","22:00","11","2500","6,58","192","","",""
"C072","29-01-2019","22:20","11","2500","3,68","192","","",""
"C072","29-01-2019","22:30","11","2500","5,28","192","","",""
