"C072","29-10-2018","00:00","11","2500","5,77","192","","",""
"C072","29-10-2018","00:10","11","2500","6,1","192","","",""
"C072","29-10-2018","01:30","11","2500","4,09","192","","",""
"C072","29-10-2018","00:20","11","2500","4,52","192","","",""
"C072","29-10-2018","00:30","11","2500","5,04","192","","",""
"C072","29-10-2018","00:40","11","2500","4,26","192","","",""
"C072","29-10-2018","00:50","11","2500","5,37","192","","",""
"C072","29-10-2018","01:00","11","2500","6,09","192","","",""
"C072","29-10-2018","01:10","11","2500","6,19","192","","",""
"C072","29-10-2018","01:20","11","2500","6,42","192","","",""
"C072","29-10-2018","03:20","11","2500","4,81","192","","",""
"C072","29-10-2018","01:40","11","2500","7,37","192","","",""
"C072","29-10-2018","01:50","11","2500","5,22","192","","",""
"C072","29-10-2018","02:00","11","2500","6,27","192","","",""
"C072","29-10-2018","02:10","11","2500","5,25","192","","",""
"C072","29-10-2018","02:20","11","2500","6,39","192","","",""
"C072","29-10-2018","02:30","11","2500","5,04","192","","",""
"C072","29-10-2018","02:40","11","2500","4,87","192","","",""
"C072","29-10-2018","02:50","11","2500","6,04","192","","",""
"C072","29-10-2018","03:00","11","2500","6,63","192","","",""
"C072","29-10-2018","03:10","11","2500","6,95","192","","",""
"C072","29-10-2018","05:10","11","2500","4,78","192","","",""
"C072","29-10-2018","03:30","11","2500","7,25","192","","",""
"C072","29-10-2018","03:40","11","2500","9,4","192","","",""
"C072","29-10-2018","03:50","11","2500","8,25","192","","",""
"C072","29-10-2018","04:00","11","2500","5,99","192","","",""
"C072","29-10-2018","04:10","11","2500","5,1","192","","",""
"C072","29-10-2018","04:20","11","2500","5,85","192","","",""
"C072","29-10-2018","04:30","11","2500","5,93","192","","",""
"C072","29-10-2018","04:40","11","2500","6,49","192","","",""
"C072","29-10-2018","04:50","11","2500","6,5","192","","",""
"C072","29-10-2018","05:00","11","2500","4,74","192","","",""
"C072","29-10-2018","07:00","11","2500","6,79","192","","",""
"C072","29-10-2018","05:20","11","2500","6,52","192","","",""
"C072","29-10-2018","05:30","11","2500","8,02","192","","",""
"C072","29-10-2018","05:40","11","2500","8,14","192","","",""
"C072","29-10-2018","05:50","11","2500","6,98","192","","",""
"C072","29-10-2018","06:00","11","2500","6,13","192","","",""
"C072","29-10-2018","06:10","11","2500","6,07","192","","",""
"C072","29-10-2018","06:20","11","2500","7,76","192","","",""
"C072","29-10-2018","06:30","11","2500","6,49","192","","",""
"C072","29-10-2018","06:40","11","2500","4,91","192","","",""
"C072","29-10-2018","06:50","11","2500","6,49","192","","",""
"C072","29-10-2018","08:50","11","2500","3,35","192","","",""
"C072","29-10-2018","07:10","11","2500","6,37","192","","",""
"C072","29-10-2018","07:20","11","2500","7,51","192","","",""
"C072","29-10-2018","07:30","11","2500","7,17","192","","",""
"C072","29-10-2018","07:40","11","2500","7,69","192","","",""
"C072","29-10-2018","07:50","11","2500","6,26","192","","",""
"C072","29-10-2018","08:00","11","2500","7,82","192","","",""
"C072","29-10-2018","08:10","11","2500","8,44","192","","",""
"C072","29-10-2018","08:20","11","2500","8,06","192","","",""
"C072","29-10-2018","08:30","11","2500","5,51","192","","",""
"C072","29-10-2018","08:40","11","2500","5,26","192","","",""
"C072","29-10-2018","10:40","11","2500","8,56","192","","",""
"C072","29-10-2018","09:00","11","2500","3,56","192","","",""
"C072","29-10-2018","09:10","11","2500","4,57","192","","",""
"C072","29-10-2018","09:20","11","2500","5,32","192","","",""
"C072","29-10-2018","09:30","11","2500","6,11","192","","",""
"C072","29-10-2018","09:40","11","2500","5,05","192","","",""
"C072","29-10-2018","09:50","11","2500","5,87","192","","",""
"C072","29-10-2018","10:00","11","2500","5,67","192","","",""
"C072","29-10-2018","10:10","11","2500","5,71","192","","",""
"C072","29-10-2018","10:20","11","2500","7,55","192","","",""
"C072","29-10-2018","10:30","11","2500","8,51","192","","",""
"C072","29-10-2018","12:30","11","2500","6,42","192","","",""
"C072","29-10-2018","10:50","11","2500","6,73","192","","",""
"C072","29-10-2018","11:00","11","2500","6,08","192","","",""
"C072","29-10-2018","11:10","11","2500","5,31","192","","",""
"C072","29-10-2018","11:20","11","2500","4,94","192","","",""
"C072","29-10-2018","11:30","11","2500","6,42","192","","",""
"C072","29-10-2018","11:40","11","2500","5,8","192","","",""
"C072","29-10-2018","11:50","11","2500","5,63","192","","",""
"C072","29-10-2018","12:00","11","2500","6,85","192","","",""
"C072","29-10-2018","12:10","11","2500","9,6","192","","",""
"C072","29-10-2018","12:20","11","2500","9,14","192","","",""
"C072","29-10-2018","14:20","11","2500","5,66","192","","",""
"C072","29-10-2018","12:40","11","2500","4,91","192","","",""
"C072","29-10-2018","12:50","11","2500","5,91","192","","",""
"C072","29-10-2018","13:00","11","2500","5,79","192","","",""
"C072","29-10-2018","13:10","11","2500","5,37","192","","",""
"C072","29-10-2018","13:20","11","2500","5,21","192","","",""
"C072","29-10-2018","13:30","11","2500","6,03","192","","",""
"C072","29-10-2018","13:40","11","2500","4,38","192","","",""
"C072","29-10-2018","13:50","11","2500","2,9","192","","",""
"C072","29-10-2018","14:00","11","2500","3,97","192","","",""
"C072","29-10-2018","14:10","11","2500","5,83","192","","",""
"C072","29-10-2018","16:10","11","2500","7,98","192","","",""
"C072","29-10-2018","14:30","11","2500","3,37","192","","",""
"C072","29-10-2018","14:40","11","2500","3,85","192","","",""
"C072","29-10-2018","14:50","11","2500","2,6","192","","",""
"C072","29-10-2018","15:00","11","2500","3,6","192","","",""
"C072","29-10-2018","15:10","11","2500","4,11","192","","",""
"C072","29-10-2018","15:20","11","2500","5,03","192","","",""
"C072","29-10-2018","15:30","11","2500","4,95","192","","",""
"C072","29-10-2018","15:40","11","2500","3,9","192","","",""
"C072","29-10-2018","15:50","11","2500","4,81","192","","",""
"C072","29-10-2018","16:00","11","2500","5,89","192","","",""
"C072","29-10-2018","18:00","11","2500","10,07","192","","",""
"C072","29-10-2018","16:20","11","2500","7,26","192","","",""
"C072","29-10-2018","16:30","11","2500","7,67","192","","",""
"C072","29-10-2018","16:40","11","2500","6,82","192","","",""
"C072","29-10-2018","16:50","11","2500","8,02","192","","",""
"C072","29-10-2018","17:00","11","2500","8,15","192","","",""
"C072","29-10-2018","17:10","11","2500","7,48","192","","",""
"C072","29-10-2018","17:20","11","2500","8,54","192","","",""
"C072","29-10-2018","17:30","11","2500","8,93","192","","",""
"C072","29-10-2018","17:40","11","2500","9,89","192","","",""
"C072","29-10-2018","17:50","11","2500","10,45","192","","",""
"C072","29-10-2018","19:50","11","2500","11,55","192","","",""
"C072","29-10-2018","18:10","11","2500","10,58","192","","",""
"C072","29-10-2018","18:20","11","2500","11,17","192","","",""
"C072","29-10-2018","18:30","11","2500","9,67","192","","",""
"C072","29-10-2018","18:40","11","2500","10,4","192","","",""
"C072","29-10-2018","18:50","11","2500","10,8","192","","",""
"C072","29-10-2018","19:00","11","2500","11,12","192","","",""
"C072","29-10-2018","19:10","11","2500","11,59","192","","",""
"C072","29-10-2018","19:20","11","2500","12,28","192","","",""
"C072","29-10-2018","19:30","11","2500","11,74","192","","",""
"C072","29-10-2018","19:40","11","2500","11,58","192","","",""
"C072","29-10-2018","21:40","11","2500","4,47","192","","",""
"C072","29-10-2018","20:00","11","2500","9,22","192","","",""
"C072","29-10-2018","20:10","11","2500","8,66","192","","",""
"C072","29-10-2018","20:20","11","2500","8,4","192","","",""
"C072","29-10-2018","20:30","11","2500","8,16","192","","",""
"C072","29-10-2018","20:40","11","2500","8,5","192","","",""
"C072","29-10-2018","20:50","11","2500","7,34","192","","",""
"C072","29-10-2018","21:00","11","2500","6,39","192","","",""
"C072","29-10-2018","21:10","11","2500","6,5","192","","",""
"C072","29-10-2018","21:20","11","2500","5,82","192","","",""
"C072","29-10-2018","21:30","11","2500","3,78","192","","",""
"C072","29-10-2018","23:30","11","2500","7,89","192","","",""
"C072","29-10-2018","21:50","11","2500","6,54","192","","",""
"C072","29-10-2018","22:00","11","2500","7,6","192","","",""
"C072","29-10-2018","22:10","11","2500","9,35","192","","",""
"C072","29-10-2018","22:20","11","2500","9,92","192","","",""
"C072","29-10-2018","22:30","11","2500","10,35","192","","",""
"C072","29-10-2018","22:40","11","2500","9,19","192","","",""
"C072","29-10-2018","22:50","11","2500","7,42","192","","",""
"C072","29-10-2018","23:00","11","2500","6,81","192","","",""
"C072","29-10-2018","23:10","11","2500","7,14","192","","",""
"C072","29-10-2018","23:20","11","2500","7,49","192","","",""
"C072","30-10-2018","01:20","11","2500","10,51","192","","",""
"C072","29-10-2018","23:40","11","2500","8,04","192","","",""
"C072","29-10-2018","23:50","11","2500","8,08","192","","",""
"C072","30-10-2018","00:00","11","2500","8,75","192","","",""
"C072","30-10-2018","00:10","11","2500","9,07","192","","",""
"C072","30-10-2018","00:20","11","2500","9,12","192","","",""
"C072","30-10-2018","00:30","11","2500","9,3","192","","",""
"C072","30-10-2018","00:40","11","2500","9,01","192","","",""
"C072","30-10-2018","00:50","11","2500","9,81","192","","",""
"C072","30-10-2018","01:00","11","2500","10,41","192","","",""
"C072","30-10-2018","01:10","11","2500","9,92","192","","",""
"C072","30-10-2018","03:10","11","2500","15,95","192","","",""
"C072","30-10-2018","01:30","11","2500","12,41","192","","",""
"C072","30-10-2018","01:40","11","2500","13,14","192","","",""
"C072","30-10-2018","01:50","11","2500","12,68","192","","",""
"C072","30-10-2018","02:00","11","2500","13,1","192","","",""
"C072","30-10-2018","02:10","11","2500","13,83","192","","",""
"C072","30-10-2018","02:20","11","2500","14,82","192","","",""
"C072","30-10-2018","02:30","11","2500","14,05","192","","",""
"C072","30-10-2018","02:40","11","2500","14,74","192","","",""
"C072","30-10-2018","02:50","11","2500","15,18","192","","",""
"C072","30-10-2018","03:00","11","2500","14,91","192","","",""
"C072","30-10-2018","05:00","11","2500","14,92","192","","",""
"C072","30-10-2018","03:20","11","2500","16,85","192","","",""
"C072","30-10-2018","03:30","11","2500","18,82","192","","",""
"C072","30-10-2018","03:40","11","2500","17,48","192","","",""
"C072","30-10-2018","03:50","11","2500","16,06","192","","",""
"C072","30-10-2018","04:00","11","2500","15,6","192","","",""
"C072","30-10-2018","04:10","11","2500","15,98","192","","",""
"C072","30-10-2018","04:20","11","2500","15,43","192","","",""
"C072","30-10-2018","04:30","11","2500","15,9","192","","",""
"C072","30-10-2018","04:40","11","2500","16,31","192","","",""
"C072","30-10-2018","04:50","11","2500","16,13","192","","",""
"C072","30-10-2018","06:50","11","2500","13,21","192","","",""
"C072","30-10-2018","05:10","11","2500","14,97","192","","",""
"C072","30-10-2018","05:20","11","2500","14,6","192","","",""
"C072","30-10-2018","05:30","11","2500","17,24","192","","",""
"C072","30-10-2018","05:40","11","2500","15,95","192","","",""
"C072","30-10-2018","05:50","11","2500","16,2","192","","",""
"C072","30-10-2018","06:00","11","2500","15,21","192","","",""
"C072","30-10-2018","06:10","11","2500","17,02","192","","",""
"C072","30-10-2018","06:20","11","2500","16,7","192","","",""
"C072","30-10-2018","06:30","11","2500","15,15","192","","",""
"C072","30-10-2018","06:40","11","2500","13,18","192","","",""
"C072","30-10-2018","08:40","11","2500","8,55","192","","",""
"C072","30-10-2018","07:00","11","2500","10,45","192","","",""
"C072","30-10-2018","07:10","11","2500","13,23","192","","",""
"C072","30-10-2018","07:20","11","2500","13,67","192","","",""
"C072","30-10-2018","07:30","11","2500","10,35","192","","",""
"C072","30-10-2018","07:40","11","2500","10,55","192","","",""
"C072","30-10-2018","07:50","11","2500","11,64","192","","",""
"C072","30-10-2018","08:00","11","2500","14,45","192","","",""
"C072","30-10-2018","08:10","11","2500","11,54","192","","",""
"C072","30-10-2018","08:20","11","2500","9,36","192","","",""
"C072","30-10-2018","08:30","11","2500","5","192","","",""
"C072","30-10-2018","10:30","11","2500","15,02","192","","",""
"C072","30-10-2018","08:50","11","2500","9,87","192","","",""
"C072","30-10-2018","09:00","11","2500","11,07","192","","",""
"C072","30-10-2018","09:10","11","2500","10,21","192","","",""
"C072","30-10-2018","09:20","11","2500","8,72","192","","",""
"C072","30-10-2018","09:30","11","2500","13,22","192","","",""
"C072","30-10-2018","09:40","11","2500","13,28","192","","",""
"C072","30-10-2018","09:50","11","2500","12,04","192","","",""
"C072","30-10-2018","10:00","11","2500","10,44","192","","",""
"C072","30-10-2018","10:10","11","2500","13,87","192","","",""
"C072","30-10-2018","10:20","11","2500","17,51","192","","",""
"C072","30-10-2018","12:20","11","2500","10,13","192","","",""
"C072","30-10-2018","10:40","11","2500","14,52","192","","",""
"C072","30-10-2018","10:50","11","2500","14,97","192","","",""
"C072","30-10-2018","11:00","11","2500","14,32","192","","",""
"C072","30-10-2018","11:10","11","2500","13,05","192","","",""
"C072","30-10-2018","11:20","11","2500","11,57","192","","",""
"C072","30-10-2018","11:30","11","2500","11,18","192","","",""
"C072","30-10-2018","11:40","11","2500","11,19","192","","",""
"C072","30-10-2018","11:50","11","2500","9,89","192","","",""
"C072","30-10-2018","12:00","11","2500","9,53","192","","",""
"C072","30-10-2018","12:10","11","2500","9,92","192","","",""
"C072","30-10-2018","14:10","11","2500","8,3","192","","",""
"C072","30-10-2018","12:30","11","2500","8,98","192","","",""
"C072","30-10-2018","12:40","11","2500","8,16","192","","",""
"C072","30-10-2018","12:50","11","2500","7,3","192","","",""
"C072","30-10-2018","13:00","11","2500","7,85","192","","",""
