"C072","15-06-2019","00:00","11","2500","3,08","192","","",""
"C072","15-06-2019","00:10","11","2500","3,3","192","","",""
"C072","15-06-2019","00:20","11","2500","4","192","","",""
"C072","15-06-2019","00:30","11","2500","2,46","192","","",""
"C072","15-06-2019","00:40","11","2500","2,24","192","","",""
"C072","15-06-2019","00:50","11","2500","2,4","192","","",""
"C072","15-06-2019","01:00","11","2500","2,27","192","","",""
"C072","15-06-2019","01:10","11","2500","2,38","192","","",""
"C072","15-06-2019","01:20","11","2500","2,53","192","","",""
"C072","15-06-2019","01:30","11","2500","2,64","192","","",""
"C072","15-06-2019","01:40","11","2500","1,45","192","","",""
"C072","15-06-2019","01:50","11","2500","1,82","192","","",""
"C072","15-06-2019","02:00","11","2500","1,83","192","","",""
"C072","15-06-2019","02:10","11","2500","1,21","192","","",""
"C072","15-06-2019","02:20","11","2500","1,6","192","","",""
"C072","15-06-2019","02:30","11","2500","1,29","192","","",""
"C072","15-06-2019","02:40","11","2500","1,45","192","","",""
"C072","15-06-2019","02:50","11","2500","1,92","192","","",""
"C072","15-06-2019","03:00","11","2500","2,89","192","","",""
"C072","15-06-2019","03:10","11","2500","1,61","192","","",""
"C072","15-06-2019","03:20","11","2500","1,43","192","","",""
"C072","15-06-2019","03:30","11","2500","1,55","192","","",""
"C072","15-06-2019","03:40","11","2500","1,92","192","","",""
"C072","15-06-2019","03:50","11","2500","1,3","192","","",""
"C072","15-06-2019","04:00","11","2500","2,05","192","","",""
"C072","15-06-2019","04:10","11","2500","1,89","192","","",""
"C072","15-06-2019","04:20","11","2500","1,74","192","","",""
"C072","15-06-2019","04:30","11","2500","2,66","192","","",""
"C072","15-06-2019","04:40","11","2500","2,06","192","","",""
"C072","15-06-2019","04:50","11","2500","1,74","192","","",""
"C072","15-06-2019","05:00","11","2500","1,87","192","","",""
"C072","15-06-2019","05:10","11","2500","2,01","192","","",""
"C072","15-06-2019","05:20","11","2500","1,88","192","","",""
"C072","15-06-2019","05:30","11","2500","2,06","192","","",""
"C072","15-06-2019","05:40","11","2500","1,95","192","","",""
"C072","15-06-2019","05:50","11","2500","1,96","192","","",""
"C072","15-06-2019","06:00","11","2500","2,25","192","","",""
"C072","15-06-2019","06:10","11","2500","2,53","192","","",""
"C072","15-06-2019","06:20","11","2500","2,36","192","","",""
"C072","15-06-2019","06:30","11","2500","2,64","192","","",""
"C072","15-06-2019","06:40","11","2500","1,64","192","","",""
"C072","15-06-2019","06:50","11","2500","1,48","192","","",""
"C072","15-06-2019","07:00","11","2500","1,37","192","","",""
"C072","15-06-2019","07:10","11","2500","1,33","192","","",""
"C072","15-06-2019","07:20","11","2500","2,11","192","","",""
"C072","15-06-2019","07:30","11","2500","2,11","192","","",""
"C072","15-06-2019","07:40","11","2500","1,44","192","","",""
"C072","15-06-2019","07:50","11","2500","0,97","192","","",""
"C072","15-06-2019","08:00","11","2500","0,49","192","","",""
"C072","15-06-2019","08:10","11","2500","1,56","192","","",""
"C072","15-06-2019","08:20","11","2500","1,89","192","","",""
"C072","15-06-2019","08:30","11","2500","2,37","192","","",""
"C072","15-06-2019","08:40","11","2500","2,62","192","","",""
"C072","15-06-2019","08:50","11","2500","2,77","192","","",""
"C072","15-06-2019","09:00","11","2500","2,14","192","","",""
"C072","15-06-2019","09:10","11","2500","2,44","192","","",""
"C072","15-06-2019","09:20","11","2500","2,58","192","","",""
"C072","15-06-2019","09:30","11","2500","3,17","192","","",""
"C072","15-06-2019","09:40","11","2500","2,52","192","","",""
"C072","15-06-2019","09:50","11","2500","2,42","192","","",""
"C072","15-06-2019","10:00","11","2500","3,2","192","","",""
"C072","15-06-2019","10:10","11","2500","3,56","192","","",""
"C072","15-06-2019","10:20","11","2500","3,73","192","","",""
"C072","15-06-2019","10:30","11","2500","3,34","192","","",""
"C072","15-06-2019","10:40","11","2500","3,1","192","","",""
"C072","15-06-2019","10:50","11","2500","4,01","192","","",""
