"C072","01-08-2019","00:00","11","2500","8,05","192","","",""
"C072","01-08-2019","00:10","11","2500","8,3","192","","",""
"C072","01-08-2019","01:30","11","2500","7,4","192","","",""
"C072","01-08-2019","00:20","11","2500","8,63","192","","",""
"C072","01-08-2019","00:30","11","2500","7,76","192","","",""
"C072","01-08-2019","00:40","11","2500","7,4","192","","",""
"C072","01-08-2019","00:50","11","2500","8,23","192","","",""
"C072","01-08-2019","01:00","11","2500","8,03","192","","",""
"C072","01-08-2019","01:10","11","2500","7,53","192","","",""
"C072","01-08-2019","01:20","11","2500","7,37","192","","",""
"C072","01-08-2019","03:20","11","2500","3,27","192","","",""
"C072","01-08-2019","01:40","11","2500","7,19","192","","",""
"C072","01-08-2019","01:50","11","2500","8,39","192","","",""
"C072","01-08-2019","02:00","11","2500","8,07","192","","",""
"C072","01-08-2019","02:10","11","2500","6,78","192","","",""
"C072","01-08-2019","02:20","11","2500","5,74","192","","",""
"C072","01-08-2019","02:30","11","2500","4,69","192","","",""
"C072","01-08-2019","02:40","11","2500","5,21","192","","",""
"C072","01-08-2019","02:50","11","2500","5,5","192","","",""
"C072","01-08-2019","03:00","11","2500","5,25","192","","",""
"C072","01-08-2019","03:10","11","2500","4,24","192","","",""
"C072","01-08-2019","05:10","11","2500","3,69","192","","",""
"C072","01-08-2019","03:30","11","2500","2,23","192","","",""
"C072","01-08-2019","03:40","11","2500","5,57","192","","",""
"C072","01-08-2019","03:50","11","2500","5,76","192","","",""
"C072","01-08-2019","04:00","11","2500","4,51","192","","",""
"C072","01-08-2019","04:10","11","2500","2,33","192","","",""
"C072","01-08-2019","04:20","11","2500","2,43","192","","",""
"C072","01-08-2019","04:30","11","2500","1,87","192","","",""
"C072","01-08-2019","04:40","11","2500","3,4","192","","",""
"C072","01-08-2019","04:50","11","2500","2,29","192","","",""
"C072","01-08-2019","05:00","11","2500","4,05","192","","",""
"C072","01-08-2019","06:00","11","2500","4,37","192","","",""
"C072","01-08-2019","07:00","11","2500","3,21","192","","",""
"C072","01-08-2019","05:20","11","2500","2,03","192","","",""
"C072","01-08-2019","05:30","11","2500","1,95","192","","",""
"C072","01-08-2019","05:40","11","2500","2,78","192","","",""
"C072","01-08-2019","05:50","11","2500","2,43","192","","",""
"C072","01-08-2019","06:10","11","2500","2,76","192","","",""
"C072","01-08-2019","06:20","11","2500","3,27","192","","",""
"C072","01-08-2019","06:30","11","2500","1,96","192","","",""
"C072","01-08-2019","06:40","11","2500","2,29","192","","",""
"C072","01-08-2019","06:50","11","2500","2,42","192","","",""
"C072","01-08-2019","08:50","11","2500","1,24","192","","",""
"C072","01-08-2019","07:10","11","2500","2,35","192","","",""
"C072","01-08-2019","07:20","11","2500","2,92","192","","",""
"C072","01-08-2019","07:30","11","2500","2,06","192","","",""
"C072","01-08-2019","07:40","11","2500","3,13","192","","",""
"C072","01-08-2019","07:50","11","2500","1,95","192","","",""
"C072","01-08-2019","08:00","11","2500","2,13","192","","",""
"C072","01-08-2019","08:10","11","2500","2,07","192","","",""
"C072","01-08-2019","08:20","11","2500","1,25","192","","",""
"C072","01-08-2019","08:30","11","2500","0,9","192","","",""
"C072","01-08-2019","08:40","11","2500","1,14","192","","",""
"C072","01-08-2019","09:20","11","2500","1,16","192","","",""
"C072","01-08-2019","10:40","11","2500","2,49","192","","",""
"C072","01-08-2019","09:00","11","2500","1,14","192","","",""
"C072","01-08-2019","09:10","11","2500","1,47","192","","",""
"C072","01-08-2019","09:30","11","2500","1,89","192","","",""
"C072","01-08-2019","09:40","11","2500","1,99","192","","",""
"C072","01-08-2019","09:50","11","2500","2,02","192","","",""
"C072","01-08-2019","10:00","11","2500","2,3","192","","",""
"C072","01-08-2019","10:10","11","2500","1,86","192","","",""
"C072","01-08-2019","10:20","11","2500","3,12","192","","",""
"C072","01-08-2019","10:30","11","2500","1,51","192","","",""
"C072","01-08-2019","12:30","11","2500","1,92","192","","",""
"C072","01-08-2019","10:50","11","2500","1,33","192","","",""
"C072","01-08-2019","11:00","11","2500","1,23","192","","",""
"C072","01-08-2019","11:10","11","2500","2,25","192","","",""
"C072","01-08-2019","11:20","11","2500","1,36","192","","",""
"C072","01-08-2019","11:30","11","2500","1,87","192","","",""
"C072","01-08-2019","11:40","11","2500","3","192","","",""
"C072","01-08-2019","11:50","11","2500","2,87","192","","",""
"C072","01-08-2019","12:00","11","2500","3,58","192","","",""
"C072","01-08-2019","12:10","11","2500","2,95","192","","",""
"C072","01-08-2019","12:20","11","2500","2,38","192","","",""
"C072","01-08-2019","14:20","11","2500","3,29","192","","",""
"C072","01-08-2019","12:40","11","2500","4,05","192","","",""
"C072","01-08-2019","12:50","11","2500","3,02","192","","",""
"C072","01-08-2019","13:00","11","2500","4,68","192","","",""
"C072","01-08-2019","13:10","11","2500","4,2","192","","",""
"C072","01-08-2019","13:20","11","2500","4,81","192","","",""
"C072","01-08-2019","13:30","11","2500","4,15","192","","",""
"C072","01-08-2019","13:40","11","2500","3","192","","",""
"C072","01-08-2019","14:10","11","2500","4,48","192","","",""
"C072","01-08-2019","13:50","11","2500","4,15","192","","",""
"C072","01-08-2019","14:00","11","2500","4,96","192","","",""
"C072","01-08-2019","16:10","11","2500","3,71","192","","",""
"C072","01-08-2019","14:30","11","2500","2,59","192","","",""
"C072","01-08-2019","14:40","11","2500","2,59","192","","",""
"C072","01-08-2019","14:50","11","2500","3,22","192","","",""
"C072","01-08-2019","15:40","11","2500","4,54","192","","",""
"C072","01-08-2019","15:00","11","2500","3,91","192","","",""
"C072","01-08-2019","15:10","11","2500","4,95","192","","",""
"C072","01-08-2019","15:20","11","2500","5,35","192","","",""
"C072","01-08-2019","15:30","11","2500","4,62","192","","",""
"C072","01-08-2019","15:50","11","2500","4,53","192","","",""
"C072","01-08-2019","16:00","11","2500","4","192","","",""
"C072","01-08-2019","17:50","11","2500","6,12","192","","",""
"C072","01-08-2019","18:00","11","2500","5,2","192","","",""
"C072","01-08-2019","16:20","11","2500","4,59","192","","",""
"C072","01-08-2019","16:30","11","2500","5,51","192","","",""
"C072","01-08-2019","16:40","11","2500","6,21","192","","",""
