"C072","29-07-2019","00:00","11","2500","10,46","192","","",""
"C072","29-07-2019","00:10","11","2500","10,81","192","","",""
"C072","29-07-2019","01:30","11","2500","9,94","192","","",""
"C072","29-07-2019","00:20","11","2500","10,98","192","","",""
"C072","29-07-2019","00:30","11","2500","10,94","192","","",""
"C072","29-07-2019","00:40","11","2500","10,9","192","","",""
"C072","29-07-2019","00:50","11","2500","10,57","192","","",""
"C072","29-07-2019","01:00","11","2500","10","192","","",""
"C072","29-07-2019","01:10","11","2500","9,74","192","","",""
"C072","29-07-2019","01:20","11","2500","9,69","192","","",""
"C072","29-07-2019","03:20","11","2500","10,19","192","","",""
"C072","29-07-2019","01:40","11","2500","9,9","192","","",""
"C072","29-07-2019","01:50","11","2500","10,11","192","","",""
"C072","29-07-2019","02:00","11","2500","10,21","192","","",""
"C072","29-07-2019","02:10","11","2500","10,22","192","","",""
"C072","29-07-2019","02:20","11","2500","9,86","192","","",""
"C072","29-07-2019","02:30","11","2500","10,1","192","","",""
"C072","29-07-2019","02:40","11","2500","10,32","192","","",""
"C072","29-07-2019","02:50","11","2500","9,92","192","","",""
"C072","29-07-2019","03:00","11","2500","9,36","192","","",""
"C072","29-07-2019","03:10","11","2500","11,01","192","","",""
"C072","29-07-2019","05:10","11","2500","10,66","192","","",""
"C072","29-07-2019","03:30","11","2500","10,52","192","","",""
"C072","29-07-2019","03:40","11","2500","10,79","192","","",""
"C072","29-07-2019","03:50","11","2500","10,75","192","","",""
"C072","29-07-2019","04:00","11","2500","10,79","192","","",""
"C072","29-07-2019","04:10","11","2500","10,24","192","","",""
"C072","29-07-2019","04:20","11","2500","10,12","192","","",""
"C072","29-07-2019","04:30","11","2500","10,33","192","","",""
"C072","29-07-2019","04:40","11","2500","10,56","192","","",""
"C072","29-07-2019","04:50","11","2500","10,61","192","","",""
"C072","29-07-2019","05:00","11","2500","10,6","192","","",""
"C072","29-07-2019","05:30","11","2500","10,76","192","","",""
"C072","29-07-2019","07:00","11","2500","9,34","192","","",""
"C072","29-07-2019","05:20","11","2500","10,75","192","","",""
"C072","29-07-2019","05:40","11","2500","10,37","192","","",""
"C072","29-07-2019","05:50","11","2500","10,33","192","","",""
"C072","29-07-2019","06:00","11","2500","10,91","192","","",""
"C072","29-07-2019","06:10","11","2500","11,56","192","","",""
"C072","29-07-2019","06:20","11","2500","10,6","192","","",""
"C072","29-07-2019","06:30","11","2500","10,35","192","","",""
"C072","29-07-2019","06:40","11","2500","9,86","192","","",""
"C072","29-07-2019","06:50","11","2500","9,45","192","","",""
"C072","29-07-2019","08:50","11","2500","2,01","192","","",""
"C072","29-07-2019","07:10","11","2500","9,75","192","","",""
"C072","29-07-2019","07:20","11","2500","9,11","192","","",""
"C072","29-07-2019","07:30","11","2500","8,47","192","","",""
"C072","29-07-2019","07:40","11","2500","6,94","192","","",""
"C072","29-07-2019","07:50","11","2500","6,38","192","","",""
"C072","29-07-2019","08:00","11","2500","5,71","192","","",""
"C072","29-07-2019","08:10","11","2500","5,27","192","","",""
"C072","29-07-2019","08:20","11","2500","5,84","192","","",""
"C072","29-07-2019","08:30","11","2500","4,75","192","","",""
"C072","29-07-2019","08:40","11","2500","2,85","192","","",""
"C072","29-07-2019","10:40","11","2500","3,69","192","","",""
"C072","29-07-2019","09:00","11","2500","2,35","192","","",""
"C072","29-07-2019","09:10","11","2500","2,39","192","","",""
"C072","29-07-2019","09:20","11","2500","4,58","192","","",""
"C072","29-07-2019","09:30","11","2500","4,81","192","","",""
"C072","29-07-2019","09:40","11","2500","3,1","192","","",""
"C072","29-07-2019","09:50","11","2500","1,48","192","","",""
"C072","29-07-2019","10:00","11","2500","2,32","192","","",""
"C072","29-07-2019","10:10","11","2500","2,77","192","","",""
"C072","29-07-2019","10:20","11","2500","2,49","192","","",""
"C072","29-07-2019","10:30","11","2500","3,04","192","","",""
"C072","29-07-2019","12:30","11","2500","5,69","192","","",""
"C072","29-07-2019","10:50","11","2500","3,15","192","","",""
"C072","29-07-2019","11:00","11","2500","4,46","192","","",""
"C072","29-07-2019","11:10","11","2500","3,58","192","","",""
"C072","29-07-2019","11:20","11","2500","3,25","192","","",""
"C072","29-07-2019","11:30","11","2500","5,66","192","","",""
"C072","29-07-2019","11:40","11","2500","5,9","192","","",""
"C072","29-07-2019","11:50","11","2500","6,11","192","","",""
"C072","29-07-2019","12:00","11","2500","5,59","192","","",""
"C072","29-07-2019","12:10","11","2500","5,39","192","","",""
"C072","29-07-2019","12:20","11","2500","5,16","192","","",""
"C072","29-07-2019","12:50","11","2500","5,55","192","","",""
"C072","29-07-2019","14:20","11","2500","8,04","192","","",""
"C072","29-07-2019","12:40","11","2500","7,02","192","","",""
"C072","29-07-2019","13:00","11","2500","6,95","192","","",""
"C072","29-07-2019","13:10","11","2500","8,02","192","","",""
"C072","29-07-2019","13:20","11","2500","6,25","192","","",""
"C072","29-07-2019","13:30","11","2500","8,53","192","","",""
"C072","29-07-2019","13:40","11","2500","9,21","192","","",""
"C072","29-07-2019","13:50","11","2500","9,05","192","","",""
"C072","29-07-2019","14:00","11","2500","8,33","192","","",""
"C072","29-07-2019","14:10","11","2500","7,85","192","","",""
"C072","29-07-2019","16:10","11","2500","8,25","192","","",""
"C072","29-07-2019","14:30","11","2500","7,43","192","","",""
"C072","29-07-2019","14:40","11","2500","8,28","192","","",""
"C072","29-07-2019","14:50","11","2500","7,58","192","","",""
"C072","29-07-2019","15:00","11","2500","7,95","192","","",""
"C072","29-07-2019","15:10","11","2500","8,19","192","","",""
"C072","29-07-2019","15:20","11","2500","8,45","192","","",""
"C072","29-07-2019","15:30","11","2500","7,49","192","","",""
"C072","29-07-2019","15:40","11","2500","9,13","192","","",""
"C072","29-07-2019","15:50","11","2500","9,08","192","","",""
"C072","29-07-2019","16:00","11","2500","8,28","192","","",""
"C072","29-07-2019","16:20","11","2500","8,86","192","","",""
"C072","29-07-2019","18:00","11","2500","5,65","192","","",""
"C072","29-07-2019","16:30","11","2500","8,85","192","","",""
"C072","29-07-2019","16:40","11","2500","9,16","192","","",""
"C072","29-07-2019","16:50","11","2500","9,75","192","","",""
"C072","29-07-2019","17:00","11","2500","5,94","192","","",""
"C072","29-07-2019","17:10","11","2500","5,1","192","","",""
"C072","29-07-2019","17:20","11","2500","5,92","192","","",""
"C072","29-07-2019","17:30","11","2500","5,49","192","","",""
"C072","29-07-2019","17:40","11","2500","3,4","192","","",""
"C072","29-07-2019","17:50","11","2500","4,62","192","","",""
"C072","29-07-2019","19:50","11","2500","4,13","192","","",""
"C072","29-07-2019","18:10","11","2500","6,6","192","","",""
"C072","29-07-2019","18:20","11","2500","6,06","192","","",""
"C072","29-07-2019","18:30","11","2500","6,63","192","","",""
"C072","29-07-2019","18:40","11","2500","7,17","192","","",""
"C072","29-07-2019","18:50","11","2500","6,53","192","","",""
"C072","29-07-2019","19:00","11","2500","5,87","192","","",""
"C072","29-07-2019","19:10","11","2500","6,96","192","","",""
"C072","29-07-2019","19:20","11","2500","5,47","192","","",""
"C072","29-07-2019","19:30","11","2500","5,41","192","","",""
"C072","29-07-2019","19:40","11","2500","3,66","192","","",""
"C072","29-07-2019","21:40","11","2500","6,23","192","","",""
"C072","29-07-2019","20:00","11","2500","3,02","192","","",""
"C072","29-07-2019","20:10","11","2500","4,46","192","","",""
"C072","29-07-2019","20:20","11","2500","4,5","192","","",""
"C072","29-07-2019","20:30","11","2500","5,59","192","","",""
"C072","29-07-2019","20:40","11","2500","6,67","192","","",""
"C072","29-07-2019","20:50","11","2500","6,23","192","","",""
"C072","29-07-2019","21:00","11","2500","6,34","192","","",""
"C072","29-07-2019","21:10","11","2500","6,3","192","","",""
"C072","29-07-2019","21:20","11","2500","5,53","192","","",""
"C072","29-07-2019","21:30","11","2500","6,18","192","","",""
"C072","29-07-2019","23:30","11","2500","2,77","192","","",""
"C072","29-07-2019","21:50","11","2500","4,72","192","","",""
"C072","29-07-2019","22:00","11","2500","4,08","192","","",""
"C072","29-07-2019","22:10","11","2500","3,33","192","","",""
"C072","29-07-2019","22:20","11","2500","3,1","192","","",""
"C072","29-07-2019","22:30","11","2500","4,21","192","","",""
"C072","29-07-2019","22:40","11","2500","4,58","192","","",""
"C072","29-07-2019","22:50","11","2500","4,01","192","","",""
"C072","29-07-2019","23:00","11","2500","3,59","192","","",""
"C072","29-07-2019","23:10","11","2500","4,84","192","","",""
"C072","29-07-2019","23:20","11","2500","4,47","192","","",""
"C072","30-07-2019","01:20","11","2500","5,24","192","","",""
"C072","30-07-2019","01:30","11","2500","5,27","192","","",""
"C072","29-07-2019","23:40","11","2500","3,2","192","","",""
"C072","29-07-2019","23:50","11","2500","2,28","192","","",""
"C072","30-07-2019","00:00","11","2500","3,06","192","","",""
"C072","30-07-2019","00:10","11","2500","4,84","192","","",""
