"C072","15-03-2019","00:00","11","2500","2,06","192","","",""
"C072","15-03-2019","00:10","11","2500","1,96","192","","",""
"C072","15-03-2019","00:20","11","2500","2,4","192","","",""
"C072","15-03-2019","00:30","11","2500","1,73","192","","",""
"C072","15-03-2019","00:40","11","2500","3,46","192","","",""
"C072","15-03-2019","00:50","11","2500","3,22","192","","",""
"C072","15-03-2019","01:00","11","2500","1,89","192","","",""
"C072","15-03-2019","01:10","11","2500","1,33","192","","",""
"C072","15-03-2019","01:20","11","2500","1,17","192","","",""
"C072","15-03-2019","01:30","11","2500","1,11","192","","",""
"C072","15-03-2019","01:40","11","2500","0,67","192","","",""
"C072","15-03-2019","01:50","11","2500","0,83","192","","",""
"C072","15-03-2019","02:00","11","2500","0,08","192","","",""
"C072","15-03-2019","02:10","11","2500","0,02","192","","",""
"C072","15-03-2019","02:20","11","2500","0,25","192","","",""
"C072","15-03-2019","02:30","11","2500","1,02","192","","",""
"C072","15-03-2019","02:40","11","2500","2,13","192","","",""
"C072","15-03-2019","02:50","11","2500","2,47","192","","",""
"C072","15-03-2019","03:00","11","2500","2,33","192","","",""
"C072","15-03-2019","03:10","11","2500","2,46","192","","",""
"C072","15-03-2019","03:20","11","2500","2,42","192","","",""
"C072","15-03-2019","03:30","11","2500","2,19","192","","",""
"C072","15-03-2019","03:40","11","2500","2,78","192","","",""
"C072","15-03-2019","03:50","11","2500","3,03","192","","",""
"C072","15-03-2019","04:00","11","2500","2,92","192","","",""
"C072","15-03-2019","04:10","11","2500","3,06","192","","",""
"C072","15-03-2019","04:20","11","2500","3,38","192","","",""
"C072","15-03-2019","04:30","11","2500","3,54","192","","",""
"C072","15-03-2019","04:40","11","2500","4,02","192","","",""
"C072","15-03-2019","04:50","11","2500","3,49","192","","",""
"C072","15-03-2019","05:00","11","2500","3,2","192","","",""
"C072","15-03-2019","05:10","11","2500","2,96","192","","",""
"C072","15-03-2019","05:20","11","2500","2,63","192","","",""
"C072","15-03-2019","05:30","11","2500","2,15","192","","",""
"C072","15-03-2019","05:40","11","2500","2,36","192","","",""
"C072","15-03-2019","05:50","11","2500","1,76","192","","",""
"C072","15-03-2019","06:00","11","2500","1,72","192","","",""
"C072","15-03-2019","06:10","11","2500","2,22","192","","",""
"C072","15-03-2019","06:20","11","2500","1,77","192","","",""
"C072","15-03-2019","06:30","11","2500","1,96","192","","",""
"C072","15-03-2019","06:40","11","2500","1,42","192","","",""
"C072","15-03-2019","06:50","11","2500","1,16","192","","",""
"C072","15-03-2019","07:00","11","2500","1,46","192","","",""
"C072","15-03-2019","07:10","11","2500","1,14","192","","",""
"C072","15-03-2019","07:20","11","2500","0,62","192","","",""
"C072","15-03-2019","07:30","11","2500","0,21","192","","",""
"C072","15-03-2019","07:40","11","2500","0,42","192","","",""
"C072","15-03-2019","07:50","11","2500","0,98","192","","",""
"C072","15-03-2019","08:00","11","2500","0,82","192","","",""
"C072","15-03-2019","08:10","11","2500","0,22","192","","",""
"C072","15-03-2019","08:20","11","2500","0,55","192","","",""
"C072","15-03-2019","08:30","11","2500","0,66","192","","",""
"C072","15-03-2019","08:40","11","2500","0,71","192","","",""
"C072","15-03-2019","08:50","11","2500","0,73","192","","",""
"C072","15-03-2019","09:00","11","2500","0,79","192","","",""
"C072","15-03-2019","09:10","11","2500","0,57","192","","",""
"C072","15-03-2019","09:20","11","2500","1,74","192","","",""
"C072","15-03-2019","09:30","11","2500","1,62","192","","",""
"C072","15-03-2019","09:40","11","2500","2,41","192","","",""
"C072","15-03-2019","09:50","11","2500","1,9","192","","",""
"C072","15-03-2019","10:00","11","2500","2,24","192","","",""
"C072","15-03-2019","10:10","11","2500","1,41","192","","",""
"C072","15-03-2019","10:20","11","2500","2,07","192","","",""
"C072","15-03-2019","10:30","11","2500","1,74","192","","",""
"C072","15-03-2019","10:40","11","2500","1,97","192","","",""
"C072","15-03-2019","10:50","11","2500","2,35","192","","",""
"C072","15-03-2019","11:00","11","2500","1,82","192","","",""
