"C072","29-08-2019","16:20","11","2500","9,51","192","","",""
"C072","29-08-2019","18:00","11","2500","7,17","192","","",""
"C072","29-08-2019","16:30","11","2500","8,15","192","","",""
"C072","29-08-2019","16:40","11","2500","8","192","","",""
"C072","29-08-2019","16:50","11","2500","7,66","192","","",""
"C072","29-08-2019","17:00","11","2500","8,7","192","","",""
"C072","29-08-2019","17:10","11","2500","7,83","192","","",""
"C072","29-08-2019","17:20","11","2500","7,99","192","","",""
"C072","29-08-2019","17:30","11","2500","7,77","192","","",""
"C072","29-08-2019","17:40","11","2500","7,33","192","","",""
"C072","29-08-2019","17:50","11","2500","8,36","192","","",""
"C072","29-08-2019","19:50","11","2500","4,45","192","","",""
"C072","29-08-2019","18:10","11","2500","6,93","192","","",""
"C072","29-08-2019","18:20","11","2500","7,35","192","","",""
"C072","29-08-2019","18:30","11","2500","6,73","192","","",""
"C072","29-08-2019","18:40","11","2500","7,56","192","","",""
"C072","29-08-2019","18:50","11","2500","7,51","192","","",""
"C072","29-08-2019","19:00","11","2500","6,99","192","","",""
"C072","29-08-2019","19:10","11","2500","6,67","192","","",""
"C072","29-08-2019","19:20","11","2500","7,12","192","","",""
"C072","29-08-2019","19:30","11","2500","7,21","192","","",""
"C072","29-08-2019","19:40","11","2500","5,56","192","","",""
"C072","29-08-2019","21:40","11","2500","6,22","192","","",""
"C072","29-08-2019","20:00","11","2500","4,67","192","","",""
"C072","29-08-2019","20:10","11","2500","6,17","192","","",""
"C072","29-08-2019","20:20","11","2500","5,74","192","","",""
"C072","29-08-2019","20:30","11","2500","4,68","192","","",""
"C072","29-08-2019","20:40","11","2500","5,1","192","","",""
"C072","29-08-2019","20:50","11","2500","4,99","192","","",""
"C072","29-08-2019","21:00","11","2500","5,49","192","","",""
"C072","29-08-2019","21:10","11","2500","5,93","192","","",""
"C072","29-08-2019","21:20","11","2500","5,58","192","","",""
"C072","29-08-2019","21:30","11","2500","5,36","192","","",""
"C072","29-08-2019","23:30","11","2500","6,24","192","","",""
"C072","29-08-2019","21:50","11","2500","6,6","192","","",""
"C072","29-08-2019","22:00","11","2500","6,49","192","","",""
"C072","29-08-2019","22:10","11","2500","6,57","192","","",""
"C072","29-08-2019","22:20","11","2500","6,99","192","","",""
"C072","29-08-2019","22:30","11","2500","6,96","192","","",""
"C072","29-08-2019","22:40","11","2500","6,82","192","","",""
"C072","29-08-2019","22:50","11","2500","7,78","192","","",""
"C072","29-08-2019","23:00","11","2500","7,37","192","","",""
"C072","29-08-2019","23:10","11","2500","7,49","192","","",""
"C072","29-08-2019","23:20","11","2500","6,82","192","","",""
"C072","30-08-2019","01:20","11","2500","4,67","192","","",""
"C072","29-08-2019","23:40","11","2500","5,81","192","","",""
"C072","29-08-2019","23:50","11","2500","4,99","192","","",""
"C072","30-08-2019","00:00","11","2500","5,52","192","","",""
"C072","30-08-2019","00:10","11","2500","5,39","192","","",""
"C072","30-08-2019","00:20","11","2500","5,24","192","","",""
"C072","30-08-2019","00:30","11","2500","4,94","192","","",""
"C072","30-08-2019","00:40","11","2500","5,13","192","","",""
"C072","30-08-2019","00:50","11","2500","5,26","192","","",""
"C072","30-08-2019","01:00","11","2500","5,17","192","","",""
"C072","30-08-2019","01:10","11","2500","4,51","192","","",""
"C072","30-08-2019","03:10","11","2500","2,61","192","","",""
"C072","30-08-2019","01:30","11","2500","4,61","192","","",""
"C072","30-08-2019","01:40","11","2500","4,17","192","","",""
"C072","30-08-2019","01:50","11","2500","3,86","192","","",""
"C072","30-08-2019","02:00","11","2500","3,6","192","","",""
"C072","30-08-2019","02:10","11","2500","3,76","192","","",""
"C072","30-08-2019","02:20","11","2500","3,09","192","","",""
"C072","30-08-2019","02:30","11","2500","3,36","192","","",""
"C072","30-08-2019","02:40","11","2500","2,95","192","","",""
"C072","30-08-2019","02:50","11","2500","2,71","192","","",""
"C072","30-08-2019","03:00","11","2500","2,9","192","","",""
"C072","30-08-2019","04:10","11","2500","2,06","192","","",""
"C072","30-08-2019","05:00","11","2500","1,59","192","","",""
"C072","30-08-2019","03:20","11","2500","2,71","192","","",""
"C072","30-08-2019","03:30","11","2500","3,03","192","","",""
"C072","30-08-2019","03:40","11","2500","2,74","192","","",""
"C072","30-08-2019","03:50","11","2500","2,72","192","","",""
"C072","30-08-2019","04:00","11","2500","2,21","192","","",""
"C072","30-08-2019","04:20","11","2500","2,2","192","","",""
"C072","30-08-2019","04:30","11","2500","2,25","192","","",""
"C072","30-08-2019","04:40","11","2500","2,01","192","","",""
"C072","30-08-2019","04:50","11","2500","1,86","192","","",""
"C072","30-08-2019","06:50","11","2500","1,71","192","","",""
"C072","30-08-2019","05:10","11","2500","1,38","192","","",""
"C072","30-08-2019","05:20","11","2500","1,31","192","","",""
"C072","30-08-2019","06:20","11","2500","1,73","192","","",""
"C072","30-08-2019","05:30","11","2500","0,99","192","","",""
"C072","30-08-2019","05:40","11","2500","1,16","192","","",""
"C072","30-08-2019","05:50","11","2500","1,21","192","","",""
"C072","30-08-2019","06:00","11","2500","0,44","192","","",""
"C072","30-08-2019","06:10","11","2500","1,42","192","","",""
"C072","30-08-2019","06:30","11","2500","1,43","192","","",""
"C072","30-08-2019","06:40","11","2500","1,65","192","","",""
"C072","30-08-2019","08:40","11","2500","1,91","192","","",""
"C072","30-08-2019","07:00","11","2500","1,87","192","","",""
"C072","30-08-2019","07:10","11","2500","1,53","192","","",""
"C072","30-08-2019","07:20","11","2500","1,34","192","","",""
"C072","30-08-2019","07:30","11","2500","0,79","192","","",""
"C072","30-08-2019","07:40","11","2500","0,07","192","","",""
"C072","30-08-2019","07:50","11","2500","0,53","192","","",""
"C072","30-08-2019","08:00","11","2500","0,49","192","","",""
"C072","30-08-2019","08:10","11","2500","1,66","192","","",""
"C072","30-08-2019","08:20","11","2500","2,58","192","","",""
"C072","30-08-2019","08:30","11","2500","2,72","192","","",""
"C072","30-08-2019","10:30","11","2500","1,41","192","","",""
"C072","30-08-2019","08:50","11","2500","1,72","192","","",""
"C072","30-08-2019","09:00","11","2500","1,66","192","","",""
"C072","30-08-2019","09:10","11","2500","1,69","192","","",""
"C072","30-08-2019","09:20","11","2500","0,86","192","","",""
"C072","30-08-2019","09:30","11","2500","0,57","192","","",""
"C072","30-08-2019","09:40","11","2500","0,75","192","","",""
"C072","30-08-2019","09:50","11","2500","0,62","192","","",""
"C072","30-08-2019","10:00","11","2500","0,9","192","","",""
"C072","30-08-2019","10:10","11","2500","0,76","192","","",""
"C072","30-08-2019","10:20","11","2500","0,76","192","","",""
"C072","30-08-2019","12:20","11","2500","1,7","192","","",""
"C072","30-08-2019","10:40","11","2500","1,25","192","","",""
"C072","30-08-2019","10:50","11","2500","1,28","192","","",""
"C072","30-08-2019","11:00","11","2500","0,83","192","","",""
"C072","30-08-2019","11:10","11","2500","0,55","192","","",""
"C072","30-08-2019","11:20","11","2500","1,31","192","","",""
"C072","30-08-2019","11:30","11","2500","1,43","192","","",""
"C072","30-08-2019","11:40","11","2500","1,38","192","","",""
"C072","30-08-2019","11:50","11","2500","1,5","192","","",""
"C072","30-08-2019","12:00","11","2500","1,28","192","","",""
"C072","30-08-2019","12:10","11","2500","1,52","192","","",""
"C072","30-08-2019","14:10","11","2500","5,02","192","","",""
"C072","30-08-2019","12:30","11","2500","1,54","192","","",""
"C072","30-08-2019","12:40","11","2500","1,59","192","","",""
"C072","30-08-2019","12:50","11","2500","2,01","192","","",""
"C072","30-08-2019","13:00","11","2500","2,15","192","","",""
"C072","30-08-2019","13:10","11","2500","2,42","192","","",""
"C072","30-08-2019","13:20","11","2500","2,58","192","","",""
"C072","30-08-2019","13:30","11","2500","2,87","192","","",""
"C072","30-08-2019","13:40","11","2500","3,17","192","","",""
"C072","30-08-2019","13:50","11","2500","3,83","192","","",""
"C072","30-08-2019","14:00","11","2500","3,82","192","","",""
"C072","30-08-2019","16:00","11","2500","6,84","192","","",""
"C072","30-08-2019","14:20","11","2500","4,74","192","","",""
"C072","30-08-2019","14:30","11","2500","5,76","192","","",""
"C072","30-08-2019","14:40","11","2500","5,39","192","","",""
"C072","30-08-2019","14:50","11","2500","5,76","192","","",""
"C072","30-08-2019","15:00","11","2500","5,88","192","","",""
"C072","30-08-2019","15:10","11","2500","6,63","192","","",""
"C072","30-08-2019","15:20","11","2500","5,24","192","","",""
"C072","30-08-2019","15:30","11","2500","6,85","192","","",""
"C072","30-08-2019","15:40","11","2500","6,43","192","","",""
"C072","30-08-2019","15:50","11","2500","6,2","192","","",""
"C072","30-08-2019","16:40","11","2500","7,1","192","","",""
"C072","30-08-2019","17:50","11","2500","6,39","192","","",""
"C072","30-08-2019","16:10","11","2500","7,22","192","","",""
"C072","30-08-2019","16:20","11","2500","6,99","192","","",""
"C072","30-08-2019","16:30","11","2500","8,01","192","","",""
"C072","30-08-2019","16:50","11","2500","7,59","192","","",""
"C072","30-08-2019","17:00","11","2500","6,7","192","","",""
"C072","30-08-2019","17:10","11","2500","6,79","192","","",""
"C072","30-08-2019","17:20","11","2500","7,07","192","","",""
"C072","30-08-2019","17:30","11","2500","7,63","192","","",""
"C072","30-08-2019","17:40","11","2500","6,71","192","","",""
"C072","30-08-2019","19:40","11","2500","3,2","192","","",""
"C072","30-08-2019","18:00","11","2500","7,08","192","","",""
"C072","30-08-2019","18:10","11","2500","6,63","192","","",""
"C072","30-08-2019","18:20","11","2500","6,27","192","","",""
"C072","30-08-2019","18:30","11","2500","6,07","192","","",""
"C072","30-08-2019","18:40","11","2500","5,72","192","","",""
"C072","30-08-2019","18:50","11","2500","5,16","192","","",""
"C072","30-08-2019","19:00","11","2500","4,94","192","","",""
"C072","30-08-2019","19:10","11","2500","4,81","192","","",""
"C072","30-08-2019","19:20","11","2500","4,33","192","","",""
"C072","30-08-2019","19:30","11","2500","3,55","192","","",""
"C072","30-08-2019","21:30","11","2500","4,07","192","","",""
"C072","30-08-2019","19:50","11","2500","3,44","192","","",""
"C072","30-08-2019","20:00","11","2500","3,35","192","","",""
"C072","30-08-2019","20:10","11","2500","3,41","192","","",""
"C072","30-08-2019","20:20","11","2500","3,37","192","","",""
"C072","30-08-2019","20:30","11","2500","2,57","192","","",""
"C072","30-08-2019","20:40","11","2500","4,11","192","","",""
"C072","30-08-2019","20:50","11","2500","4,24","192","","",""
"C072","30-08-2019","21:00","11","2500","4,22","192","","",""
"C072","30-08-2019","21:10","11","2500","4,62","192","","",""
"C072","30-08-2019","21:20","11","2500","4,56","192","","",""
"C072","30-08-2019","23:20","11","2500","1,05","192","","",""
"C072","30-08-2019","21:40","11","2500","3,42","192","","",""
"C072","30-08-2019","21:50","11","2500","3,48","192","","",""
"C072","30-08-2019","22:00","11","2500","3,23","192","","",""
"C072","30-08-2019","22:10","11","2500","3,1","192","","",""
"C072","30-08-2019","22:20","11","2500","2,78","192","","",""
"C072","30-08-2019","22:30","11","2500","2,31","192","","",""
"C072","30-08-2019","22:40","11","2500","2","192","","",""
"C072","30-08-2019","22:50","11","2500","1,61","192","","",""
"C072","30-08-2019","23:00","11","2500","1,7","192","","",""
"C072","30-08-2019","23:10","11","2500","1,09","192","","",""
"C072","30-08-2019","23:30","11","2500","1,42","192","","",""
"C072","31-08-2019","01:10","11","2500","4,57","192","","",""
"C072","30-08-2019","23:40","11","2500","1,01","192","","",""
"C072","30-08-2019","23:50","11","2500","1,38","192","","",""
"C072","31-08-2019","00:00","11","2500","2,87","192","","",""
"C072","31-08-2019","00:10","11","2500","2,97","192","","",""
"C072","31-08-2019","00:20","11","2500","3,26","192","","",""
"C072","31-08-2019","00:30","11","2500","3,55","192","","",""
"C072","31-08-2019","00:40","11","2500","4,07","192","","",""
"C072","31-08-2019","00:50","11","2500","4,67","192","","",""
"C072","31-08-2019","01:00","11","2500","4,34","192","","",""
"C072","31-08-2019","03:00","11","2500","8,17","192","","",""
"C072","31-08-2019","01:20","11","2500","5,12","192","","",""
"C072","31-08-2019","01:30","11","2500","5,44","192","","",""
"C072","31-08-2019","01:40","11","2500","5,9","192","","",""
"C072","31-08-2019","01:50","11","2500","6,08","192","","",""
"C072","31-08-2019","02:00","11","2500","6,75","192","","",""
"C072","31-08-2019","02:10","11","2500","7,28","192","","",""
"C072","31-08-2019","02:20","11","2500","7,33","192","","",""
"C072","31-08-2019","02:30","11","2500","7,15","192","","",""
"C072","31-08-2019","02:40","11","2500","7,28","192","","",""
"C072","31-08-2019","02:50","11","2500","7,51","192","","",""
"C072","31-08-2019","04:50","11","2500","8,01","192","","",""
"C072","31-08-2019","03:10","11","2500","8,51","192","","",""
"C072","31-08-2019","03:20","11","2500","8,72","192","","",""
"C072","31-08-2019","03:30","11","2500","8,65","192","","",""
"C072","31-08-2019","03:40","11","2500","8,35","192","","",""
"C072","31-08-2019","03:50","11","2500","8,24","192","","",""
"C072","31-08-2019","04:00","11","2500","8,14","192","","",""
"C072","31-08-2019","04:10","11","2500","8,41","192","","",""
"C072","31-08-2019","04:20","11","2500","8,14","192","","",""
"C072","31-08-2019","04:30","11","2500","7,92","192","","",""
"C072","31-08-2019","04:40","11","2500","7,76","192","","",""
"C072","31-08-2019","05:10","11","2500","8,91","192","","",""
"C072","31-08-2019","06:40","11","2500","10,51","192","","",""
"C072","31-08-2019","05:00","11","2500","8,38","192","","",""
"C072","31-08-2019","05:20","11","2500","9,23","192","","",""
"C072","31-08-2019","05:30","11","2500","9,66","192","","",""
"C072","31-08-2019","05:40","11","2500","10,08","192","","",""
"C072","31-08-2019","05:50","11","2500","10,42","192","","",""
"C072","31-08-2019","06:00","11","2500","10,82","192","","",""
"C072","31-08-2019","06:10","11","2500","10,86","192","","",""
"C072","31-08-2019","06:20","11","2500","10,94","192","","",""
"C072","31-08-2019","06:30","11","2500","10,95","192","","",""
"C072","31-08-2019","07:00","11","2500","9,53","192","","",""
"C072","31-08-2019","08:30","11","2500","6,1","192","","",""
"C072","31-08-2019","06:50","11","2500","10,57","192","","",""
"C072","31-08-2019","07:10","11","2500","8,77","192","","",""
"C072","31-08-2019","07:20","11","2500","7,7","192","","",""
"C072","31-08-2019","07:30","11","2500","6,66","192","","",""
"C072","31-08-2019","07:40","11","2500","6,23","192","","",""
"C072","31-08-2019","07:50","11","2500","5,97","192","","",""
"C072","31-08-2019","08:00","11","2500","6,03","192","","",""
"C072","31-08-2019","08:10","11","2500","6,14","192","","",""
"C072","31-08-2019","08:20","11","2500","6,09","192","","",""
"C072","31-08-2019","10:20","11","2500","2,61","192","","",""
"C072","31-08-2019","08:40","11","2500","5,14","192","","",""
"C072","31-08-2019","08:50","11","2500","3,85","192","","",""
"C072","31-08-2019","09:00","11","2500","3,45","192","","",""
"C072","31-08-2019","09:10","11","2500","3,26","192","","",""
"C072","31-08-2019","09:20","11","2500","2,52","192","","",""
"C072","31-08-2019","09:30","11","2500","0,68","192","","",""
"C072","31-08-2019","09:40","11","2500","0,61","192","","",""
"C072","31-08-2019","09:50","11","2500","0,75","192","","",""
"C072","31-08-2019","10:00","11","2500","1,65","192","","",""
"C072","31-08-2019","10:10","11","2500","0,78","192","","",""
"C072","31-08-2019","12:10","11","2500","4,08","192","","",""
"C072","31-08-2019","10:30","11","2500","2,34","192","","",""
"C072","31-08-2019","10:40","11","2500","3,27","192","","",""
"C072","31-08-2019","10:50","11","2500","3,92","192","","",""
"C072","31-08-2019","11:00","11","2500","3,1","192","","",""
"C072","31-08-2019","11:10","11","2500","3,69","192","","",""
"C072","31-08-2019","11:20","11","2500","4,17","192","","",""
"C072","31-08-2019","11:30","11","2500","4,07","192","","",""
"C072","31-08-2019","11:40","11","2500","4,51","192","","",""
"C072","31-08-2019","11:50","11","2500","4,37","192","","",""
"C072","31-08-2019","12:00","11","2500","5,06","192","","",""
"C072","31-08-2019","14:00","11","2500","9,55","192","","",""
"C072","31-08-2019","12:20","11","2500","6,15","192","","",""
"C072","31-08-2019","12:30","11","2500","5,18","192","","",""
"C072","31-08-2019","12:40","11","2500","4,9","192","","",""
"C072","31-08-2019","12:50","11","2500","6,47","192","","",""
"C072","31-08-2019","13:00","11","2500","6,28","192","","",""
"C072","31-08-2019","13:10","11","2500","5,28","192","","",""
"C072","31-08-2019","13:20","11","2500","5,98","192","","",""
"C072","31-08-2019","13:30","11","2500","7,16","192","","",""
"C072","31-08-2019","13:40","11","2500","7,03","192","","",""
"C072","31-08-2019","13:50","11","2500","8,16","192","","",""
"C072","31-08-2019","15:50","11","2500","7,06","192","","",""
"C072","31-08-2019","14:10","11","2500","9,45","192","","",""
"C072","31-08-2019","14:20","11","2500","9,62","192","","",""
"C072","31-08-2019","14:30","11","2500","9,32","192","","",""
"C072","31-08-2019","14:40","11","2500","9,44","192","","",""
"C072","31-08-2019","14:50","11","2500","9,28","192","","",""
"C072","31-08-2019","15:00","11","2500","9,05","192","","",""
"C072","31-08-2019","15:10","11","2500","8,81","192","","",""
"C072","31-08-2019","15:20","11","2500","8,17","192","","",""
"C072","31-08-2019","15:30","11","2500","8,57","192","","",""
"C072","31-08-2019","15:40","11","2500","8,25","192","","",""
"C072","31-08-2019","16:10","11","2500","6,14","192","","",""
"C072","31-08-2019","17:40","11","2500","2,8","192","","",""
"C072","31-08-2019","16:00","11","2500","4,48","192","","",""
"C072","31-08-2019","16:20","11","2500","7,86","192","","",""
"C072","31-08-2019","16:30","11","2500","7,22","192","","",""
"C072","31-08-2019","17:10","11","2500","3,99","192","","",""
"C072","31-08-2019","16:40","11","2500","7,68","192","","",""
"C072","31-08-2019","16:50","11","2500","3,97","192","","",""
"C072","31-08-2019","17:00","11","2500","4,83","192","","",""
"C072","31-08-2019","17:20","11","2500","3,67","192","","",""
"C072","31-08-2019","17:30","11","2500","2,72","192","","",""
"C072","31-08-2019","19:30","11","2500","4,58","192","","",""
"C072","31-08-2019","17:50","11","2500","2,24","192","","",""
"C072","31-08-2019","18:00","11","2500","3,63","192","","",""
"C072","31-08-2019","18:10","11","2500","3,18","192","","",""
"C072","31-08-2019","18:20","11","2500","4,35","192","","",""
"C072","31-08-2019","18:30","11","2500","2,86","192","","",""
"C072","31-08-2019","18:40","11","2500","2,59","192","","",""
"C072","31-08-2019","18:50","11","2500","3,88","192","","",""
"C072","31-08-2019","19:00","11","2500","5,61","192","","",""
"C072","31-08-2019","19:10","11","2500","5,57","192","","",""
"C072","31-08-2019","19:20","11","2500","3,93","192","","",""
"C072","31-08-2019","21:20","11","2500","4,18","192","","",""
"C072","31-08-2019","19:40","11","2500","3,66","192","","",""
"C072","31-08-2019","19:50","11","2500","3,66","192","","",""
"C072","31-08-2019","20:00","11","2500","5,42","192","","",""
"C072","31-08-2019","20:10","11","2500","6,39","192","","",""
"C072","31-08-2019","20:20","11","2500","6,39","192","","",""
"C072","31-08-2019","20:30","11","2500","5,96","192","","",""
"C072","31-08-2019","20:40","11","2500","4,21","192","","",""
"C072","31-08-2019","20:50","11","2500","4,21","192","","",""
"C072","31-08-2019","21:00","11","2500","5,36","192","","",""
"C072","31-08-2019","21:10","11","2500","5,75","192","","",""
"C072","31-08-2019","23:10","11","2500","5,33","192","","",""
"C072","31-08-2019","21:30","11","2500","1,92","192","","",""
"C072","31-08-2019","21:40","11","2500","3,33","192","","",""
"C072","31-08-2019","21:50","11","2500","2,71","192","","",""
"C072","31-08-2019","22:00","11","2500","1,98","192","","",""
"C072","31-08-2019","22:10","11","2500","4,18","192","","",""
"C072","31-08-2019","22:20","11","2500","5,27","192","","",""
"C072","31-08-2019","22:30","11","2500","5,21","192","","",""
"C072","31-08-2019","22:40","11","2500","4,77","192","","",""
"C072","31-08-2019","22:50","11","2500","4,94","192","","",""
"C072","31-08-2019","23:00","11","2500","5,59","192","","",""
"C072","29-08-2019","00:00","12","2500","4,38","192","","",""
"C072","29-08-2019","00:10","12","2500","358,3","192","","",""
"C072","29-08-2019","00:20","12","2500","351","192","","",""
"C072","29-08-2019","00:30","12","2500","350,5","192","","",""
"C072","29-08-2019","00:40","12","2500","355,7","192","","",""
"C072","29-08-2019","00:50","12","2500","355,3","192","","",""
"C072","29-08-2019","01:00","12","2500","0,07","192","","",""
"C072","29-08-2019","01:10","12","2500","350,9","192","","",""
"C072","29-08-2019","01:20","12","2500","340,6","192","","",""
"C072","29-08-2019","01:30","12","2500","339,1","192","","",""
"C072","29-08-2019","01:40","12","2500","352,9","192","","",""
"C072","29-08-2019","01:50","12","2500","350","192","","",""
"C072","29-08-2019","02:00","12","2500","333","192","","",""
"C072","29-08-2019","02:10","12","2500","334","192","","",""
"C072","29-08-2019","02:20","12","2500","343,6","192","","",""
"C072","29-08-2019","02:30","12","2500","347,8","192","","",""
"C072","29-08-2019","02:40","12","2500","347,3","192","","",""
"C072","29-08-2019","02:50","12","2500","344,1","192","","",""
"C072","29-08-2019","03:00","12","2500","338,6","192","","",""
"C072","29-08-2019","03:10","12","2500","341,4","192","","",""
"C072","29-08-2019","03:20","12","2500","346,1","192","","",""
"C072","29-08-2019","03:30","12","2500","344,5","192","","",""
"C072","29-08-2019","03:40","12","2500","354,8","192","","",""
"C072","29-08-2019","03:50","12","2500","343,8","192","","",""
"C072","29-08-2019","04:00","12","2500","339,9","192","","",""
"C072","29-08-2019","04:10","12","2500","344,9","192","","",""
"C072","29-08-2019","04:20","12","2500","355,7","192","","",""
"C072","29-08-2019","04:30","12","2500","97,3","192","","",""
"C072","29-08-2019","04:40","12","2500","103,7","192","","",""
"C072","29-08-2019","04:50","12","2500","112","192","","",""
"C072","29-08-2019","05:00","12","2500","122,1","192","","",""
"C072","29-08-2019","05:10","12","2500","123,8","192","","",""
"C072","29-08-2019","05:20","12","2500","123","192","","",""
"C072","29-08-2019","05:30","12","2500","132,3","192","","",""
"C072","29-08-2019","05:40","12","2500","147,2","192","","",""
"C072","29-08-2019","05:50","12","2500","122,8","192","","",""
"C072","29-08-2019","06:00","12","2500","131,5","192","","",""
"C072","29-08-2019","06:10","12","2500","124,4","192","","",""
"C072","29-08-2019","06:20","12","2500","127,2","192","","",""
