"C072","15-10-2018","00:00","11","2500","4,4","192","","",""
"C072","15-10-2018","00:10","11","2500","4,73","192","","",""
"C072","15-10-2018","01:30","11","2500","4,84","192","","",""
"C072","15-10-2018","00:20","11","2500","3,92","192","","",""
"C072","15-10-2018","00:30","11","2500","2,84","192","","",""
"C072","15-10-2018","00:40","11","2500","1,26","192","","",""
"C072","15-10-2018","00:50","11","2500","0","192","","",""
"C072","15-10-2018","01:00","11","2500","0,92","192","","",""
"C072","15-10-2018","01:10","11","2500","0,03","192","","",""
"C072","15-10-2018","01:20","11","2500","1,98","192","","",""
"C072","15-10-2018","03:20","11","2500","8,24","192","","",""
"C072","15-10-2018","01:40","11","2500","6,59","192","","",""
"C072","15-10-2018","01:50","11","2500","6,48","192","","",""
"C072","15-10-2018","02:00","11","2500","7,18","192","","",""
"C072","15-10-2018","02:10","11","2500","8,33","192","","",""
"C072","15-10-2018","02:20","11","2500","8,81","192","","",""
"C072","15-10-2018","02:30","11","2500","8,56","192","","",""
"C072","15-10-2018","02:40","11","2500","8,62","192","","",""
"C072","15-10-2018","02:50","11","2500","8,74","192","","",""
"C072","15-10-2018","03:00","11","2500","9,11","192","","",""
"C072","15-10-2018","03:10","11","2500","8,74","192","","",""
"C072","15-10-2018","05:10","11","2500","9,76","192","","",""
"C072","15-10-2018","03:30","11","2500","8,28","192","","",""
"C072","15-10-2018","03:40","11","2500","7,51","192","","",""
"C072","15-10-2018","03:50","11","2500","8,36","192","","",""
"C072","15-10-2018","04:00","11","2500","8,21","192","","",""
"C072","15-10-2018","04:10","11","2500","9,52","192","","",""
"C072","15-10-2018","04:20","11","2500","8,98","192","","",""
"C072","15-10-2018","04:30","11","2500","9,05","192","","",""
"C072","15-10-2018","04:40","11","2500","8,48","192","","",""
"C072","15-10-2018","04:50","11","2500","9,43","192","","",""
"C072","15-10-2018","05:00","11","2500","9,53","192","","",""
"C072","15-10-2018","07:00","11","2500","9,28","192","","",""
"C072","15-10-2018","05:20","11","2500","9,39","192","","",""
"C072","15-10-2018","05:30","11","2500","8,51","192","","",""
"C072","15-10-2018","05:40","11","2500","8,43","192","","",""
"C072","15-10-2018","05:50","11","2500","8,65","192","","",""
"C072","15-10-2018","06:00","11","2500","9,06","192","","",""
"C072","15-10-2018","06:10","11","2500","8,87","192","","",""
"C072","15-10-2018","06:20","11","2500","9,37","192","","",""
"C072","15-10-2018","06:30","11","2500","9,93","192","","",""
"C072","15-10-2018","06:40","11","2500","9,08","192","","",""
"C072","15-10-2018","06:50","11","2500","8,78","192","","",""
"C072","15-10-2018","08:50","11","2500","15,45","192","","",""
"C072","15-10-2018","07:10","11","2500","10,07","192","","",""
"C072","15-10-2018","07:20","11","2500","11,18","192","","",""
"C072","15-10-2018","07:30","11","2500","11,33","192","","",""
"C072","15-10-2018","07:40","11","2500","11,3","192","","",""
"C072","15-10-2018","07:50","11","2500","12,44","192","","",""
"C072","15-10-2018","08:00","11","2500","12,98","192","","",""
"C072","15-10-2018","08:10","11","2500","13,16","192","","",""
"C072","15-10-2018","08:20","11","2500","13,65","192","","",""
"C072","15-10-2018","08:30","11","2500","13,95","192","","",""
"C072","15-10-2018","08:40","11","2500","14,62","192","","",""
"C072","15-10-2018","10:40","11","2500","6,29","192","","",""
"C072","15-10-2018","09:00","11","2500","15,4","192","","",""
"C072","15-10-2018","09:10","11","2500","14,65","192","","",""
"C072","15-10-2018","09:20","11","2500","14,42","192","","",""
"C072","15-10-2018","09:30","11","2500","13,96","192","","",""
"C072","15-10-2018","09:40","11","2500","13,6","192","","",""
"C072","15-10-2018","09:50","11","2500","12,13","192","","",""
"C072","15-10-2018","10:00","11","2500","12,6","192","","",""
"C072","15-10-2018","10:10","11","2500","11,98","192","","",""
"C072","15-10-2018","10:20","11","2500","10,81","192","","",""
"C072","15-10-2018","10:30","11","2500","8,52","192","","",""
"C072","15-10-2018","12:30","11","2500","2,36","192","","",""
"C072","15-10-2018","10:50","11","2500","6,07","192","","",""
"C072","15-10-2018","11:00","11","2500","5,69","192","","",""
"C072","15-10-2018","11:10","11","2500","4,56","192","","",""
"C072","15-10-2018","11:20","11","2500","4,23","192","","",""
"C072","15-10-2018","11:30","11","2500","6,14","192","","",""
"C072","15-10-2018","11:40","11","2500","6,4","192","","",""
"C072","15-10-2018","11:50","11","2500","6,06","192","","",""
"C072","15-10-2018","12:00","11","2500","6,42","192","","",""
"C072","15-10-2018","12:10","11","2500","7,76","192","","",""
"C072","15-10-2018","12:20","11","2500","4,64","192","","",""
"C072","15-10-2018","14:20","11","2500","4,51","192","","",""
"C072","15-10-2018","12:40","11","2500","2,9","192","","",""
"C072","15-10-2018","12:50","11","2500","2,86","192","","",""
"C072","15-10-2018","13:00","11","2500","1,97","192","","",""
"C072","15-10-2018","13:10","11","2500","1,79","192","","",""
"C072","15-10-2018","13:20","11","2500","1,1","192","","",""
"C072","15-10-2018","13:30","11","2500","0,29","192","","",""
"C072","15-10-2018","13:40","11","2500","2,69","192","","",""
"C072","15-10-2018","13:50","11","2500","3,84","192","","",""
"C072","15-10-2018","14:00","11","2500","4,89","192","","",""
"C072","15-10-2018","14:10","11","2500","5,99","192","","",""
"C072","15-10-2018","16:10","11","2500","2,44","192","","",""
"C072","15-10-2018","14:30","11","2500","5,47","192","","",""
"C072","15-10-2018","14:40","11","2500","5,55","192","","",""
"C072","15-10-2018","14:50","11","2500","5,28","192","","",""
"C072","15-10-2018","15:00","11","2500","4,09","192","","",""
"C072","15-10-2018","15:10","11","2500","3,52","192","","",""
"C072","15-10-2018","15:20","11","2500","3,79","192","","",""
"C072","15-10-2018","15:30","11","2500","3,82","192","","",""
"C072","15-10-2018","15:40","11","2500","3,52","192","","",""
"C072","15-10-2018","15:50","11","2500","2,36","192","","",""
"C072","15-10-2018","16:00","11","2500","3,53","192","","",""
"C072","15-10-2018","18:00","11","2500","5,13","192","","",""
"C072","15-10-2018","16:20","11","2500","2,67","192","","",""
