"C072","29-09-2019","00:00","11","2500","12,81","192","","",""
"C072","29-09-2019","00:10","11","2500","14,03","192","","",""
"C072","29-09-2019","01:30","11","2500","14,01","192","","",""
"C072","29-09-2019","00:20","11","2500","14,02","192","","",""
"C072","29-09-2019","00:30","11","2500","14,19","192","","",""
"C072","29-09-2019","00:40","11","2500","14,39","192","","",""
"C072","29-09-2019","00:50","11","2500","14,64","192","","",""
"C072","29-09-2019","01:00","11","2500","14,44","192","","",""
"C072","29-09-2019","01:10","11","2500","14,17","192","","",""
"C072","29-09-2019","01:20","11","2500","14,05","192","","",""
"C072","29-09-2019","03:20","11","2500","16,08","192","","",""
"C072","29-09-2019","01:40","11","2500","14,6","192","","",""
"C072","29-09-2019","01:50","11","2500","15,05","192","","",""
"C072","29-09-2019","02:00","11","2500","14,95","192","","",""
"C072","29-09-2019","02:10","11","2500","14,79","192","","",""
"C072","29-09-2019","02:20","11","2500","15,08","192","","",""
"C072","29-09-2019","02:30","11","2500","13,87","192","","",""
"C072","29-09-2019","02:40","11","2500","14,73","192","","",""
"C072","29-09-2019","02:50","11","2500","15,3","192","","",""
"C072","29-09-2019","03:00","11","2500","14,4","192","","",""
"C072","29-09-2019","03:10","11","2500","16,08","192","","",""
"C072","29-09-2019","05:10","11","2500","14,83","192","","",""
"C072","29-09-2019","03:30","11","2500","15,71","192","","",""
"C072","29-09-2019","03:40","11","2500","16,23","192","","",""
"C072","29-09-2019","03:50","11","2500","14,78","192","","",""
"C072","29-09-2019","04:00","11","2500","14,03","192","","",""
"C072","29-09-2019","04:10","11","2500","13,68","192","","",""
"C072","29-09-2019","04:20","11","2500","12,94","192","","",""
"C072","29-09-2019","04:30","11","2500","13,35","192","","",""
"C072","29-09-2019","04:40","11","2500","13,65","192","","",""
"C072","29-09-2019","04:50","11","2500","14,5","192","","",""
"C072","29-09-2019","05:00","11","2500","15,06","192","","",""
"C072","29-09-2019","07:00","11","2500","14,04","192","","",""
"C072","29-09-2019","05:20","11","2500","16,06","192","","",""
"C072","29-09-2019","05:30","11","2500","15,67","192","","",""
"C072","29-09-2019","05:40","11","2500","13,67","192","","",""
"C072","29-09-2019","05:50","11","2500","14,29","192","","",""
"C072","29-09-2019","06:00","11","2500","14,08","192","","",""
"C072","29-09-2019","06:10","11","2500","13,23","192","","",""
"C072","29-09-2019","06:20","11","2500","13,64","192","","",""
"C072","29-09-2019","06:30","11","2500","13,66","192","","",""
"C072","29-09-2019","06:40","11","2500","14,03","192","","",""
"C072","29-09-2019","06:50","11","2500","14,04","192","","",""
"C072","29-09-2019","08:50","11","2500","13,57","192","","",""
"C072","29-09-2019","07:10","11","2500","14,14","192","","",""
"C072","29-09-2019","07:20","11","2500","14,57","192","","",""
"C072","29-09-2019","07:30","11","2500","15,06","192","","",""
"C072","29-09-2019","07:40","11","2500","14,8","192","","",""
