"C072","01-03-2019","00:00","11","2500","2,21","192","","",""
"C072","01-03-2019","00:10","11","2500","1,37","192","","",""
"C072","01-03-2019","00:20","11","2500","2,51","192","","",""
"C072","01-03-2019","00:30","11","2500","2,37","192","","",""
"C072","01-03-2019","00:40","11","2500","2,47","192","","",""
"C072","01-03-2019","00:50","11","2500","2,87","192","","",""
"C072","01-03-2019","01:00","11","2500","3,31","192","","",""
"C072","01-03-2019","01:10","11","2500","3,64","192","","",""
"C072","01-03-2019","01:20","11","2500","3,55","192","","",""
"C072","01-03-2019","01:30","11","2500","3,74","192","","",""
"C072","01-03-2019","01:40","11","2500","3,29","192","","",""
"C072","01-03-2019","01:50","11","2500","3,15","192","","",""
"C072","01-03-2019","02:00","11","2500","2,78","192","","",""
"C072","01-03-2019","02:10","11","2500","2,65","192","","",""
"C072","01-03-2019","02:20","11","2500","2,61","192","","",""
"C072","01-03-2019","02:30","11","2500","2,69","192","","",""
"C072","01-03-2019","02:40","11","2500","2,82","192","","",""
"C072","01-03-2019","02:50","11","2500","3,25","192","","",""
"C072","01-03-2019","03:00","11","2500","3,1","192","","",""
"C072","01-03-2019","03:10","11","2500","2,69","192","","",""
"C072","01-03-2019","03:20","11","2500","2,83","192","","",""
"C072","01-03-2019","03:30","11","2500","2,72","192","","",""
"C072","01-03-2019","03:40","11","2500","2,52","192","","",""
"C072","01-03-2019","03:50","11","2500","2,47","192","","",""
"C072","01-03-2019","04:00","11","2500","2,36","192","","",""
"C072","01-03-2019","04:10","11","2500","2,34","192","","",""
"C072","01-03-2019","04:20","11","2500","2,4","192","","",""
"C072","01-03-2019","04:30","11","2500","2,87","192","","",""
"C072","01-03-2019","04:40","11","2500","3,19","192","","",""
"C072","01-03-2019","04:50","11","2500","3,45","192","","",""
"C072","01-03-2019","05:00","11","2500","3,85","192","","",""
"C072","01-03-2019","05:10","11","2500","3,65","192","","",""
"C072","01-03-2019","05:20","11","2500","3,11","192","","",""
"C072","01-03-2019","05:30","11","2500","2,93","192","","",""
"C072","01-03-2019","05:40","11","2500","3,03","192","","",""
"C072","01-03-2019","05:50","11","2500","2,81","192","","",""
"C072","01-03-2019","06:00","11","2500","2,61","192","","",""
"C072","01-03-2019","06:10","11","2500","2,62","192","","",""
"C072","01-03-2019","06:20","11","2500","2,31","192","","",""
"C072","01-03-2019","06:30","11","2500","1,95","192","","",""
"C072","01-03-2019","06:40","11","2500","2,03","192","","",""
"C072","01-03-2019","06:50","11","2500","2,03","192","","",""
"C072","01-03-2019","07:00","11","2500","1,55","192","","",""
"C072","01-03-2019","07:10","11","2500","1,35","192","","",""
"C072","01-03-2019","07:20","11","2500","1,18","192","","",""
"C072","01-03-2019","07:30","11","2500","1,12","192","","",""
"C072","01-03-2019","07:40","11","2500","1,38","192","","",""
"C072","01-03-2019","07:50","11","2500","1,52","192","","",""
"C072","01-03-2019","08:00","11","2500","1,84","192","","",""
"C072","01-03-2019","08:10","11","2500","2","192","","",""
"C072","01-03-2019","08:20","11","2500","1,91","192","","",""
"C072","01-03-2019","08:30","11","2500","0,66","192","","",""
"C072","01-03-2019","08:40","11","2500","0,38","192","","",""
"C072","01-03-2019","08:50","11","2500","0,3","192","","",""
"C072","01-03-2019","09:00","11","2500","0,61","192","","",""
"C072","01-03-2019","09:10","11","2500","0,25","192","","",""
"C072","01-03-2019","09:20","11","2500","1,56","192","","",""
"C072","01-03-2019","09:30","11","2500","0,72","192","","",""
"C072","01-03-2019","09:40","11","2500","1,04","192","","",""
"C072","01-03-2019","09:50","11","2500","1,64","192","","",""
"C072","01-03-2019","10:00","11","2500","2,07","192","","",""
"C072","01-03-2019","10:10","11","2500","2,62","192","","",""
"C072","01-03-2019","10:20","11","2500","2,19","192","","",""
"C072","01-03-2019","10:30","11","2500","1,36","192","","",""
"C072","01-03-2019","10:40","11","2500","1,22","192","","",""
"C072","01-03-2019","10:50","11","2500","1,01","192","","",""
"C072","01-03-2019","11:00","11","2500","0,82","192","","",""
"C072","01-03-2019","11:10","11","2500","1,41","192","","",""
"C072","01-03-2019","11:20","11","2500","1,61","192","","",""
"C072","01-03-2019","11:30","11","2500","1,23","192","","",""
"C072","01-03-2019","11:40","11","2500","1,14","192","","",""
"C072","01-03-2019","11:50","11","2500","1,82","192","","",""
"C072","01-03-2019","12:00","11","2500","1,97","192","","",""
"C072","01-03-2019","12:10","11","2500","2,27","192","","",""
"C072","01-03-2019","12:20","11","2500","2,17","192","","",""
"C072","01-03-2019","12:30","11","2500","2,22","192","","",""
"C072","01-03-2019","12:40","11","2500","2,05","192","","",""
"C072","01-03-2019","12:50","11","2500","2,07","192","","",""
"C072","01-03-2019","13:00","11","2500","1,99","192","","",""
"C072","01-03-2019","13:10","11","2500","2,18","192","","",""
"C072","01-03-2019","13:20","11","2500","2,49","192","","",""
"C072","01-03-2019","13:30","11","2500","3","192","","",""
"C072","01-03-2019","13:40","11","2500","3,05","192","","",""
"C072","01-03-2019","13:50","11","2500","2,93","192","","",""
"C072","01-03-2019","14:00","11","2500","1,9","192","","",""
"C072","01-03-2019","14:10","11","2500","2,93","192","","",""
"C072","01-03-2019","14:20","11","2500","2,83","192","","",""
"C072","01-03-2019","14:30","11","2500","3,5","192","","",""
"C072","01-03-2019","14:40","11","2500","1,2","192","","",""
"C072","01-03-2019","14:50","11","2500","2,29","192","","",""
"C072","01-03-2019","15:00","11","2500","3,13","192","","",""
"C072","01-03-2019","15:10","11","2500","3,19","192","","",""
"C072","01-03-2019","15:20","11","2500","2,85","192","","",""
"C072","01-03-2019","15:30","11","2500","3,6","192","","",""
"C072","01-03-2019","15:40","11","2500","3,49","192","","",""
"C072","01-03-2019","15:50","11","2500","2,44","192","","",""
"C072","01-03-2019","16:00","11","2500","3,96","192","","",""
"C072","01-03-2019","16:10","11","2500","3,79","192","","",""
"C072","01-03-2019","16:20","11","2500","3,83","192","","",""
"C072","01-03-2019","16:30","11","2500","3,88","192","","",""
"C072","01-03-2019","16:40","11","2500","4,05","192","","",""
