"C072","29-12-2018","00:00","11","2500","2,52","192","","",""
"C072","29-12-2018","00:10","11","2500","3,89","192","","",""
"C072","29-12-2018","01:30","11","2500","4,26","192","","",""
"C072","29-12-2018","00:20","11","2500","3,43","192","","",""
"C072","29-12-2018","00:30","11","2500","4,62","192","","",""
"C072","29-12-2018","00:40","11","2500","3,85","192","","",""
"C072","29-12-2018","00:50","11","2500","4,19","192","","",""
"C072","29-12-2018","01:00","11","2500","3,57","192","","",""
"C072","29-12-2018","01:10","11","2500","3,6","192","","",""
"C072","29-12-2018","01:20","11","2500","3,73","192","","",""
"C072","29-12-2018","03:20","11","2500","5,41","192","","",""
"C072","29-12-2018","01:40","11","2500","5,68","192","","",""
"C072","29-12-2018","01:50","11","2500","3,53","192","","",""
"C072","29-12-2018","02:00","11","2500","5,49","192","","",""
"C072","29-12-2018","02:10","11","2500","5,14","192","","",""
"C072","29-12-2018","02:20","11","2500","3,84","192","","",""
"C072","29-12-2018","02:30","11","2500","3,27","192","","",""
"C072","29-12-2018","02:40","11","2500","2,99","192","","",""
"C072","29-12-2018","02:50","11","2500","4,49","192","","",""
"C072","29-12-2018","03:00","11","2500","3,02","192","","",""
"C072","29-12-2018","03:10","11","2500","5,15","192","","",""
"C072","29-12-2018","05:10","11","2500","7,87","192","","",""
"C072","29-12-2018","03:30","11","2500","4,57","192","","",""
"C072","29-12-2018","03:40","11","2500","4,38","192","","",""
"C072","29-12-2018","03:50","11","2500","4,64","192","","",""
"C072","29-12-2018","04:00","11","2500","5,53","192","","",""
"C072","29-12-2018","04:10","11","2500","3,16","192","","",""
"C072","29-12-2018","04:20","11","2500","4,25","192","","",""
"C072","29-12-2018","04:30","11","2500","4,87","192","","",""
"C072","29-12-2018","04:40","11","2500","4,67","192","","",""
"C072","29-12-2018","04:50","11","2500","5,92","192","","",""
"C072","29-12-2018","05:00","11","2500","6,3","192","","",""
"C072","29-12-2018","07:00","11","2500","2,84","192","","",""
"C072","29-12-2018","05:20","11","2500","4,78","192","","",""
