"C072","01-06-2019","00:00","11","2500","4,91","192","","",""
"C072","01-06-2019","00:10","11","2500","5,35","192","","",""
"C072","01-06-2019","00:20","11","2500","6,54","192","","",""
"C072","01-06-2019","00:30","11","2500","6,92","192","","",""
"C072","01-06-2019","00:40","11","2500","7,44","192","","",""
"C072","01-06-2019","00:50","11","2500","7,64","192","","",""
"C072","01-06-2019","01:00","11","2500","7,36","192","","",""
"C072","01-06-2019","01:10","11","2500","7,72","192","","",""
"C072","01-06-2019","01:20","11","2500","7,62","192","","",""
"C072","01-06-2019","01:30","11","2500","7,77","192","","",""
"C072","01-06-2019","01:40","11","2500","7,55","192","","",""
"C072","01-06-2019","01:50","11","2500","7,74","192","","",""
"C072","01-06-2019","02:00","11","2500","8,42","192","","",""
"C072","01-06-2019","02:10","11","2500","7,99","192","","",""
"C072","01-06-2019","02:20","11","2500","8,01","192","","",""
"C072","01-06-2019","02:30","11","2500","7,82","192","","",""
"C072","01-06-2019","02:40","11","2500","7,7","192","","",""
"C072","01-06-2019","02:50","11","2500","7,55","192","","",""
"C072","01-06-2019","03:00","11","2500","7,74","192","","",""
"C072","01-06-2019","03:10","11","2500","7,47","192","","",""
"C072","01-06-2019","03:20","11","2500","7,19","192","","",""
"C072","01-06-2019","03:30","11","2500","6,93","192","","",""
"C072","01-06-2019","03:40","11","2500","7,09","192","","",""
"C072","01-06-2019","03:50","11","2500","7,96","192","","",""
"C072","01-06-2019","04:00","11","2500","8,67","192","","",""
"C072","01-06-2019","04:10","11","2500","9,23","192","","",""
"C072","01-06-2019","04:20","11","2500","9,56","192","","",""
"C072","01-06-2019","04:30","11","2500","9,94","192","","",""
"C072","01-06-2019","04:40","11","2500","10,12","192","","",""
"C072","01-06-2019","04:50","11","2500","10,33","192","","",""
"C072","01-06-2019","05:00","11","2500","10,39","192","","",""
"C072","01-06-2019","05:10","11","2500","10,66","192","","",""
"C072","01-06-2019","05:20","11","2500","10,72","192","","",""
"C072","01-06-2019","05:30","11","2500","10,25","192","","",""
"C072","01-06-2019","05:40","11","2500","10,55","192","","",""
"C072","01-06-2019","05:50","11","2500","10,38","192","","",""
"C072","01-06-2019","06:00","11","2500","10,17","192","","",""
"C072","01-06-2019","06:10","11","2500","10,48","192","","",""
"C072","01-06-2019","06:20","11","2500","11,63","192","","",""
"C072","01-06-2019","06:30","11","2500","12,11","192","","",""
"C072","01-06-2019","06:40","11","2500","11,8","192","","",""
"C072","01-06-2019","06:50","11","2500","11,72","192","","",""
"C072","01-06-2019","07:00","11","2500","11,53","192","","",""
"C072","01-06-2019","07:10","11","2500","11,43","192","","",""
"C072","01-06-2019","07:20","11","2500","12,03","192","","",""
"C072","01-06-2019","07:30","11","2500","12,27","192","","",""
"C072","01-06-2019","07:40","11","2500","12,05","192","","",""
"C072","01-06-2019","07:50","11","2500","11,54","192","","",""
"C072","01-06-2019","08:00","11","2500","11,17","192","","",""
"C072","01-06-2019","08:10","11","2500","11,06","192","","",""
"C072","01-06-2019","08:20","11","2500","10,76","192","","",""
"C072","01-06-2019","08:30","11","2500","10,46","192","","",""
"C072","01-06-2019","08:40","11","2500","9,82","192","","",""
"C072","01-06-2019","08:50","11","2500","10,11","192","","",""
"C072","01-06-2019","09:00","11","2500","10,92","192","","",""
"C072","01-06-2019","09:10","11","2500","10,52","192","","",""
"C072","01-06-2019","09:20","11","2500","10,44","192","","",""
"C072","01-06-2019","09:30","11","2500","10,41","192","","",""
"C072","01-06-2019","09:40","11","2500","10,22","192","","",""
"C072","01-06-2019","09:50","11","2500","9,59","192","","",""
"C072","01-06-2019","10:00","11","2500","9,15","192","","",""
"C072","01-06-2019","10:10","11","2500","8,88","192","","",""
"C072","01-06-2019","10:20","11","2500","8,43","192","","",""
"C072","01-06-2019","10:30","11","2500","8,97","192","","",""
"C072","01-06-2019","10:40","11","2500","8,26","192","","",""
"C072","01-06-2019","10:50","11","2500","8,03","192","","",""
"C072","01-06-2019","11:00","11","2500","7,43","192","","",""
"C072","01-06-2019","11:10","11","2500","6,63","192","","",""
"C072","01-06-2019","11:20","11","2500","5,82","192","","",""
"C072","01-06-2019","11:30","11","2500","5,58","192","","",""
