"C072","22-06-2019","00:00","11","2500","1,14","192","","",""
"C072","22-06-2019","00:10","11","2500","1,97","192","","",""
"C072","22-06-2019","00:20","11","2500","4,27","192","","",""
"C072","22-06-2019","00:30","11","2500","4,83","192","","",""
"C072","22-06-2019","00:40","11","2500","5,75","192","","",""
"C072","22-06-2019","00:50","11","2500","5,13","192","","",""
"C072","22-06-2019","01:00","11","2500","3,89","192","","",""
"C072","22-06-2019","01:10","11","2500","3,94","192","","",""
"C072","22-06-2019","01:20","11","2500","4,83","192","","",""
"C072","22-06-2019","01:30","11","2500","4,75","192","","",""
"C072","22-06-2019","01:40","11","2500","5,5","192","","",""
"C072","22-06-2019","01:50","11","2500","4,43","192","","",""
"C072","22-06-2019","02:00","11","2500","3,6","192","","",""
"C072","22-06-2019","02:10","11","2500","4,24","192","","",""
"C072","22-06-2019","02:20","11","2500","4,7","192","","",""
"C072","22-06-2019","02:30","11","2500","4,22","192","","",""
"C072","22-06-2019","02:40","11","2500","5,45","192","","",""
"C072","22-06-2019","02:50","11","2500","5,64","192","","",""
"C072","22-06-2019","03:00","11","2500","4,99","192","","",""
"C072","22-06-2019","03:10","11","2500","3,66","192","","",""
"C072","22-06-2019","03:20","11","2500","3,51","192","","",""
"C072","22-06-2019","03:30","11","2500","3,77","192","","",""
"C072","22-06-2019","03:40","11","2500","4,35","192","","",""
"C072","22-06-2019","03:50","11","2500","4,53","192","","",""
"C072","22-06-2019","04:00","11","2500","4,41","192","","",""
"C072","22-06-2019","04:10","11","2500","3,88","192","","",""
"C072","22-06-2019","04:20","11","2500","3,18","192","","",""
"C072","22-06-2019","04:30","11","2500","3,8","192","","",""
"C072","22-06-2019","04:40","11","2500","4,04","192","","",""
"C072","22-06-2019","04:50","11","2500","3,97","192","","",""
"C072","22-06-2019","05:00","11","2500","5,12","192","","",""
"C072","22-06-2019","05:10","11","2500","6,07","192","","",""
"C072","22-06-2019","05:20","11","2500","7,06","192","","",""
"C072","22-06-2019","05:30","11","2500","8,06","192","","",""
"C072","22-06-2019","05:40","11","2500","7,73","192","","",""
"C072","22-06-2019","05:50","11","2500","8,16","192","","",""
"C072","22-06-2019","06:00","11","2500","8,54","192","","",""
"C072","22-06-2019","06:10","11","2500","8,13","192","","",""
"C072","22-06-2019","06:20","11","2500","8,01","192","","",""
"C072","22-06-2019","06:30","11","2500","9,8","192","","",""
"C072","22-06-2019","06:40","11","2500","8,01","192","","",""
"C072","22-06-2019","06:50","11","2500","8,19","192","","",""
"C072","22-06-2019","07:00","11","2500","8,33","192","","",""
"C072","22-06-2019","07:10","11","2500","8,75","192","","",""
"C072","22-06-2019","07:20","11","2500","9,65","192","","",""
"C072","22-06-2019","07:30","11","2500","9,41","192","","",""
"C072","22-06-2019","07:40","11","2500","9,25","192","","",""
"C072","22-06-2019","07:50","11","2500","8,63","192","","",""
"C072","22-06-2019","08:00","11","2500","8,06","192","","",""
"C072","22-06-2019","08:10","11","2500","8,35","192","","",""
"C072","22-06-2019","08:20","11","2500","8,31","192","","",""
"C072","22-06-2019","08:30","11","2500","7,49","192","","",""
"C072","22-06-2019","08:40","11","2500","7,32","192","","",""
"C072","22-06-2019","08:50","11","2500","7,4","192","","",""
"C072","22-06-2019","09:00","11","2500","6,89","192","","",""
"C072","22-06-2019","09:10","11","2500","6,81","192","","",""
"C072","22-06-2019","09:20","11","2500","6,52","192","","",""
"C072","22-06-2019","09:30","11","2500","6,36","192","","",""
"C072","22-06-2019","09:40","11","2500","5,7","192","","",""
"C072","22-06-2019","09:50","11","2500","4,69","192","","",""
"C072","22-06-2019","10:00","11","2500","3,21","192","","",""
"C072","22-06-2019","10:10","11","2500","3,07","192","","",""
"C072","22-06-2019","10:20","11","2500","2,51","192","","",""
"C072","22-06-2019","10:30","11","2500","0,62","192","","",""
"C072","22-06-2019","10:40","11","2500","1,83","192","","",""
"C072","22-06-2019","10:50","11","2500","2,29","192","","",""
"C072","22-06-2019","11:00","11","2500","2,64","192","","",""
"C072","22-06-2019","11:10","11","2500","2,67","192","","",""
"C072","22-06-2019","11:20","11","2500","2,34","192","","",""
"C072","22-06-2019","11:30","11","2500","0,83","192","","",""
"C072","22-06-2019","11:40","11","2500","1,87","192","","",""
"C072","22-06-2019","11:50","11","2500","1,54","192","","",""
"C072","22-06-2019","12:00","11","2500","1,81","192","","",""
"C072","22-06-2019","12:10","11","2500","2,71","192","","",""
"C072","22-06-2019","12:20","11","2500","1,88","192","","",""
"C072","22-06-2019","12:30","11","2500","1,53","192","","",""
"C072","22-06-2019","12:40","11","2500","2,83","192","","",""
"C072","22-06-2019","12:50","11","2500","2,78","192","","",""
"C072","22-06-2019","13:00","11","2500","3","192","","",""
"C072","22-06-2019","13:10","11","2500","2,34","192","","",""
"C072","22-06-2019","13:20","11","2500","2,87","192","","",""
"C072","22-06-2019","13:30","11","2500","1,87","192","","",""
"C072","22-06-2019","13:40","11","2500","3,38","192","","",""
"C072","22-06-2019","13:50","11","2500","1,91","192","","",""
"C072","22-06-2019","14:00","11","2500","2,18","192","","",""
"C072","22-06-2019","14:10","11","2500","3,61","192","","",""
"C072","22-06-2019","14:20","11","2500","4,01","192","","",""
"C072","22-06-2019","14:30","11","2500","3,14","192","","",""
"C072","22-06-2019","14:40","11","2500","2,67","192","","",""
"C072","22-06-2019","14:50","11","2500","1,78","192","","",""
"C072","22-06-2019","15:00","11","2500","3,12","192","","",""
"C072","22-06-2019","15:10","11","2500","3,1","192","","",""
"C072","22-06-2019","15:20","11","2500","3,17","192","","",""
"C072","22-06-2019","15:30","11","2500","2,54","192","","",""
"C072","22-06-2019","15:40","11","2500","2,26","192","","",""
"C072","22-06-2019","15:50","11","2500","2,74","192","","",""
"C072","22-06-2019","16:00","11","2500","2,5","192","","",""
"C072","22-06-2019","16:10","11","2500","2,71","192","","",""
"C072","22-06-2019","16:20","11","2500","1,55","192","","",""
"C072","22-06-2019","16:30","11","2500","1,48","192","","",""
"C072","22-06-2019","16:40","11","2500","1,9","192","","",""
"C072","22-06-2019","16:50","11","2500","3,94","192","","",""
"C072","22-06-2019","17:00","11","2500","4,73","192","","",""
"C072","22-06-2019","17:10","11","2500","4,87","192","","",""
"C072","22-06-2019","17:20","11","2500","4,34","192","","",""
"C072","22-06-2019","17:30","11","2500","3,52","192","","",""
