"C072","01-10-2018","00:00","11","2500","2,67","192","","",""
"C072","01-10-2018","00:10","11","2500","0,57","192","","",""
"C072","01-10-2018","01:30","11","2500","1,26","192","","",""
"C072","01-10-2018","00:20","11","2500","0,88","192","","",""
"C072","01-10-2018","00:30","11","2500","1,41","192","","",""
"C072","01-10-2018","00:40","11","2500","1,1","192","","",""
"C072","01-10-2018","00:50","11","2500","1,49","192","","",""
"C072","01-10-2018","01:00","11","2500","1,59","192","","",""
"C072","01-10-2018","01:10","11","2500","1,17","192","","",""
"C072","01-10-2018","01:20","11","2500","1,2","192","","",""
"C072","01-10-2018","03:20","11","2500","2,25","192","","",""
"C072","01-10-2018","01:40","11","2500","2,22","192","","",""
"C072","01-10-2018","01:50","11","2500","2,8","192","","",""
"C072","01-10-2018","02:00","11","2500","3,36","192","","",""
"C072","01-10-2018","02:10","11","2500","3,03","192","","",""
"C072","01-10-2018","02:20","11","2500","2,67","192","","",""
"C072","01-10-2018","02:30","11","2500","4,14","192","","",""
"C072","01-10-2018","02:40","11","2500","1,65","192","","",""
"C072","01-10-2018","02:50","11","2500","2,14","192","","",""
"C072","01-10-2018","03:00","11","2500","2,17","192","","",""
"C072","01-10-2018","03:10","11","2500","2,93","192","","",""
"C072","01-10-2018","05:10","11","2500","1,88","192","","",""
"C072","01-10-2018","03:30","11","2500","1,91","192","","",""
"C072","01-10-2018","03:40","11","2500","2,51","192","","",""
"C072","01-10-2018","03:50","11","2500","2,97","192","","",""
"C072","01-10-2018","04:00","11","2500","2,85","192","","",""
"C072","01-10-2018","04:10","11","2500","2,88","192","","",""
"C072","01-10-2018","04:20","11","2500","3,37","192","","",""
"C072","01-10-2018","04:30","11","2500","4,07","192","","",""
"C072","01-10-2018","04:40","11","2500","3,27","192","","",""
"C072","01-10-2018","04:50","11","2500","3,2","192","","",""
"C072","01-10-2018","05:00","11","2500","2,34","192","","",""
"C072","01-10-2018","07:00","11","2500","2,41","192","","",""
"C072","01-10-2018","05:20","11","2500","3,25","192","","",""
"C072","01-10-2018","05:30","11","2500","2,84","192","","",""
