"C072","22-12-2018","00:00","11","2500","14,56","192","","",""
"C072","22-12-2018","00:10","11","2500","14,87","192","","",""
"C072","22-12-2018","00:20","11","2500","14,76","192","","",""
"C072","22-12-2018","00:30","11","2500","14,66","192","","",""
"C072","22-12-2018","00:40","11","2500","14,52","192","","",""
"C072","22-12-2018","00:50","11","2500","14,32","192","","",""
"C072","22-12-2018","01:00","11","2500","14,08","192","","",""
"C072","22-12-2018","01:10","11","2500","13,93","192","","",""
"C072","22-12-2018","01:20","11","2500","14,15","192","","",""
"C072","22-12-2018","01:30","11","2500","14,03","192","","",""
"C072","22-12-2018","01:40","11","2500","13,78","192","","",""
"C072","22-12-2018","01:50","11","2500","13,75","192","","",""
"C072","22-12-2018","02:00","11","2500","14,04","192","","",""
"C072","22-12-2018","02:10","11","2500","13,93","192","","",""
"C072","22-12-2018","02:20","11","2500","13,77","192","","",""
"C072","22-12-2018","02:30","11","2500","13,82","192","","",""
"C072","22-12-2018","02:40","11","2500","13,94","192","","",""
"C072","22-12-2018","02:50","11","2500","14,29","192","","",""
"C072","22-12-2018","03:00","11","2500","14,35","192","","",""
"C072","22-12-2018","03:10","11","2500","13,8","192","","",""
"C072","22-12-2018","03:20","11","2500","14,01","192","","",""
"C072","22-12-2018","03:30","11","2500","14,27","192","","",""
"C072","22-12-2018","03:40","11","2500","14,28","192","","",""
"C072","22-12-2018","03:50","11","2500","14,39","192","","",""
"C072","22-12-2018","04:00","11","2500","14,33","192","","",""
"C072","22-12-2018","04:10","11","2500","14,54","192","","",""
"C072","22-12-2018","04:20","11","2500","14,58","192","","",""
"C072","22-12-2018","04:30","11","2500","13,61","192","","",""
"C072","22-12-2018","04:40","11","2500","13,54","192","","",""
"C072","22-12-2018","04:50","11","2500","13,81","192","","",""
"C072","22-12-2018","05:00","11","2500","13,93","192","","",""
"C072","22-12-2018","05:10","11","2500","13,8","192","","",""
"C072","22-12-2018","05:20","11","2500","13,6","192","","",""
"C072","22-12-2018","05:30","11","2500","13,2","192","","",""
"C072","22-12-2018","05:40","11","2500","13,21","192","","",""
"C072","22-12-2018","05:50","11","2500","13,33","192","","",""
"C072","22-12-2018","06:00","11","2500","13,51","192","","",""
"C072","22-12-2018","06:10","11","2500","13","192","","",""
"C072","22-12-2018","06:20","11","2500","12,65","192","","",""
"C072","22-12-2018","06:30","11","2500","12,1","192","","",""
"C072","22-12-2018","06:40","11","2500","12,48","192","","",""
"C072","22-12-2018","06:50","11","2500","12,4","192","","",""
"C072","22-12-2018","07:00","11","2500","12,86","192","","",""
"C072","22-12-2018","07:10","11","2500","12,82","192","","",""
"C072","22-12-2018","07:20","11","2500","12,42","192","","",""
"C072","22-12-2018","07:30","11","2500","11,86","192","","",""
"C072","22-12-2018","07:40","11","2500","11,79","192","","",""
"C072","22-12-2018","07:50","11","2500","11,83","192","","",""
"C072","22-12-2018","08:00","11","2500","12,64","192","","",""
"C072","22-12-2018","08:10","11","2500","13,01","192","","",""
"C072","22-12-2018","08:20","11","2500","12,57","192","","",""
"C072","22-12-2018","08:30","11","2500","12,3","192","","",""
"C072","22-12-2018","08:40","11","2500","11,89","192","","",""
"C072","22-12-2018","08:50","11","2500","11,21","192","","",""
"C072","22-12-2018","09:00","11","2500","11,1","192","","",""
"C072","22-12-2018","09:10","11","2500","11,47","192","","",""
"C072","22-12-2018","09:20","11","2500","11,4","192","","",""
"C072","22-12-2018","09:30","11","2500","11,86","192","","",""
"C072","22-12-2018","09:40","11","2500","11,74","192","","",""
"C072","22-12-2018","09:50","11","2500","10,9","192","","",""
"C072","22-12-2018","10:00","11","2500","10,56","192","","",""
"C072","22-12-2018","10:10","11","2500","10,06","192","","",""
"C072","22-12-2018","10:20","11","2500","10,01","192","","",""
"C072","22-12-2018","10:30","11","2500","9,57","192","","",""
"C072","22-12-2018","10:40","11","2500","9,89","192","","",""
"C072","22-12-2018","10:50","11","2500","9,2","192","","",""
"C072","22-12-2018","11:00","11","2500","8,78","192","","",""
"C072","22-12-2018","11:10","11","2500","8,88","192","","",""
"C072","22-12-2018","11:20","11","2500","9,87","192","","",""
"C072","22-12-2018","11:30","11","2500","8,84","192","","",""
"C072","22-12-2018","11:40","11","2500","9,46","192","","",""
"C072","22-12-2018","11:50","11","2500","8,8","192","","",""
"C072","22-12-2018","12:00","11","2500","8,77","192","","",""
