"C072","22-02-2019","00:00","11","2500","11,2","192","","",""
"C072","22-02-2019","00:10","11","2500","11,03","192","","",""
"C072","22-02-2019","00:20","11","2500","11,43","192","","",""
"C072","22-02-2019","00:30","11","2500","11,14","192","","",""
"C072","22-02-2019","00:40","11","2500","10,82","192","","",""
"C072","22-02-2019","00:50","11","2500","10,61","192","","",""
"C072","22-02-2019","01:00","11","2500","10,69","192","","",""
"C072","22-02-2019","01:10","11","2500","11,38","192","","",""
"C072","22-02-2019","01:20","11","2500","11,95","192","","",""
"C072","22-02-2019","01:30","11","2500","12,75","192","","",""
"C072","22-02-2019","01:40","11","2500","13,21","192","","",""
"C072","22-02-2019","01:50","11","2500","13,6","192","","",""
"C072","22-02-2019","02:00","11","2500","14,55","192","","",""
"C072","22-02-2019","02:10","11","2500","14,18","192","","",""
"C072","22-02-2019","02:20","11","2500","13,67","192","","",""
"C072","22-02-2019","02:30","11","2500","13,04","192","","",""
"C072","22-02-2019","02:40","11","2500","12,49","192","","",""
"C072","22-02-2019","02:50","11","2500","11,94","192","","",""
"C072","22-02-2019","03:00","11","2500","11,8","192","","",""
"C072","22-02-2019","03:10","11","2500","11,72","192","","",""
"C072","22-02-2019","03:20","11","2500","11,88","192","","",""
"C072","22-02-2019","03:30","11","2500","10,89","192","","",""
"C072","22-02-2019","03:40","11","2500","10,35","192","","",""
"C072","22-02-2019","03:50","11","2500","10,8","192","","",""
"C072","22-02-2019","04:00","11","2500","10,62","192","","",""
"C072","22-02-2019","04:10","11","2500","9,39","192","","",""
"C072","22-02-2019","04:20","11","2500","9,44","192","","",""
"C072","22-02-2019","04:30","11","2500","9,24","192","","",""
"C072","22-02-2019","04:40","11","2500","9,34","192","","",""
"C072","22-02-2019","04:50","11","2500","9,95","192","","",""
"C072","22-02-2019","05:00","11","2500","10,46","192","","",""
"C072","22-02-2019","05:10","11","2500","10,97","192","","",""
"C072","22-02-2019","05:20","11","2500","12,1","192","","",""
"C072","22-02-2019","05:30","11","2500","12,89","192","","",""
"C072","22-02-2019","05:40","11","2500","13,64","192","","",""
"C072","22-02-2019","05:50","11","2500","13,98","192","","",""
"C072","22-02-2019","06:00","11","2500","13,44","192","","",""
"C072","22-02-2019","06:10","11","2500","13,42","192","","",""
"C072","22-02-2019","06:20","11","2500","13,48","192","","",""
"C072","22-02-2019","06:30","11","2500","13,47","192","","",""
"C072","22-02-2019","06:40","11","2500","13,26","192","","",""
