"C072","22-05-2019","00:00","11","2500","2,94","192","","",""
"C072","22-05-2019","00:10","11","2500","1,79","192","","",""
"C072","22-05-2019","00:20","11","2500","1,65","192","","",""
"C072","22-05-2019","00:30","11","2500","1,7","192","","",""
"C072","22-05-2019","00:40","11","2500","2,01","192","","",""
"C072","22-05-2019","00:50","11","2500","2,22","192","","",""
"C072","22-05-2019","01:00","11","2500","2,26","192","","",""
"C072","22-05-2019","01:10","11","2500","2,33","192","","",""
"C072","22-05-2019","01:20","11","2500","2,57","192","","",""
"C072","22-05-2019","01:30","11","2500","2,48","192","","",""
"C072","22-05-2019","01:40","11","2500","2,51","192","","",""
"C072","22-05-2019","01:50","11","2500","2,22","192","","",""
"C072","22-05-2019","02:00","11","2500","2,14","192","","",""
"C072","22-05-2019","02:10","11","2500","2,21","192","","",""
"C072","22-05-2019","02:20","11","2500","1,9","192","","",""
"C072","22-05-2019","02:30","11","2500","1,81","192","","",""
"C072","22-05-2019","02:40","11","2500","1,35","192","","",""
"C072","22-05-2019","02:50","11","2500","1,09","192","","",""
"C072","22-05-2019","03:00","11","2500","0,84","192","","",""
"C072","22-05-2019","03:10","11","2500","0,79","192","","",""
"C072","22-05-2019","03:20","11","2500","1,27","192","","",""
"C072","22-05-2019","03:30","11","2500","1,44","192","","",""
"C072","22-05-2019","03:40","11","2500","2,06","192","","",""
"C072","22-05-2019","03:50","11","2500","2,72","192","","",""
"C072","22-05-2019","04:00","11","2500","4,16","192","","",""
"C072","22-05-2019","04:10","11","2500","4,68","192","","",""
"C072","22-05-2019","04:20","11","2500","5,29","192","","",""
"C072","22-05-2019","04:30","11","2500","5,24","192","","",""
"C072","22-05-2019","04:40","11","2500","4,89","192","","",""
"C072","22-05-2019","04:50","11","2500","4,44","192","","",""
"C072","22-05-2019","05:00","11","2500","4,1","192","","",""
"C072","22-05-2019","05:10","11","2500","3,8","192","","",""
"C072","22-05-2019","05:20","11","2500","3,52","192","","",""
"C072","22-05-2019","05:30","11","2500","4,2","192","","",""
"C072","22-05-2019","05:40","11","2500","3,92","192","","",""
